# Configuracion:
# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136452.18006940032
# 
Resultados:
# tau_s_=_(4.71+/-0.76)e-09
# dphi_rad_=_6.29+/-0.00
# SAR_W/g_=_6.66+/-1.07
# Hc_kA/m_=_0.40+/-0.01
# Mr_A/m_=_50.06+/-1.79
# Suceptibilidad_a_M=0_=_0.1240+/-0.0007

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_130dA_100Mss_FSP007.txt		20.0	53.72	0.43	49608.90	2984.75	1.364256e+05	4.834767e+01	6.287923e+00	7.84	5.526191e-09	4398	1.241e-01
135kHz_130dA_100Mss_FSP008.txt		20.0	51.54	0.41	49608.90	2998.46	1.364567e+05	4.855663e+01	6.287257e+00	6.77	4.749696e-09	4397	1.252e-01
135kHz_130dA_100Mss_FSP009.txt		20.0	49.31	0.40	49608.90	2997.05	1.364256e+05	4.852647e+01	6.286589e+00	5.65	3.970086e-09	4398	1.248e-01
135kHz_130dA_100Mss_FSP010.txt		20.0	49.91	0.40	49608.90	2997.20	1.364256e+05	4.854276e+01	6.286819e+00	6.04	4.238847e-09	4398	1.251e-01
135kHz_130dA_100Mss_FSP011.txt		20.0	48.26	0.39	49608.90	2989.62	1.364256e+05	4.839293e+01	6.286202e+00	5.00	3.518690e-09	4398	1.246e-01
135kHz_130dA_100Mss_FSP012.txt		20.0	50.52	0.40	49608.90	3003.46	1.364256e+05	4.865563e+01	6.287052e+00	6.44	4.510008e-09	4398	1.257e-01
135kHz_130dA_100Mss_FSP013.txt		20.0	52.09	0.42	49608.90	2985.07	1.364567e+05	4.833269e+01	6.287523e+00	7.18	5.059499e-09	4397	1.243e-01
135kHz_130dA_100Mss_FSP014.txt		20.0	52.18	0.42	49608.90	2985.77	1.364256e+05	4.836001e+01	6.287758e+00	7.57	5.334030e-09	4398	1.243e-01
135kHz_130dA_100Mss_FSP015.txt		20.0	50.87	0.41	49608.90	2990.40	1.364256e+05	4.842271e+01	6.287225e+00	6.69	4.711891e-09	4398	1.245e-01
135kHz_130dA_100Mss_FSP016.txt		20.0	49.86	0.40	49608.90	2981.37	1.364256e+05	4.826557e+01	6.286875e+00	6.09	4.303878e-09	4398	1.239e-01
135kHz_130dA_100Mss_FSP017.txt		20.0	48.68	0.40	49608.90	2975.19	1.364256e+05	4.814027e+01	6.286564e+00	5.57	3.941114e-09	4398	1.232e-01
135kHz_130dA_100Mss_FSP018.txt		20.0	48.81	0.40	49608.90	2980.26	1.364256e+05	4.822324e+01	6.286647e+00	5.71	4.038073e-09	4398	1.235e-01
135kHz_130dA_100Mss_FSP019.txt		20.0	50.46	0.41	49608.90	2976.37	1.364256e+05	4.818926e+01	6.287301e+00	6.79	4.801090e-09	4398	1.236e-01
135kHz_130dA_100Mss_FSP020.txt		20.0	47.82	0.39	49608.90	2980.58	1.364256e+05	4.824782e+01	6.286456e+00	5.40	3.814801e-09	4398	1.238e-01
135kHz_130dA_100Mss_FSP021.txt		20.0	49.35	0.40	49608.90	2981.52	1.364256e+05	4.826869e+01	6.287070e+00	6.42	4.531620e-09	4398	1.237e-01
135kHz_130dA_100Mss_FSP022.txt		20.0	50.72	0.41	49608.90	2976.29	1.364256e+05	4.819180e+01	6.287550e+00	7.20	5.091028e-09	4398	1.235e-01
135kHz_130dA_100Mss_FSP024.txt		20.0	51.08	0.42	49608.90	2971.70	1.364256e+05	4.810175e+01	6.287644e+00	7.34	5.200910e-09	4398	1.233e-01
135kHz_130dA_100Mss_FSP025.txt		20.0	49.72	0.40	49608.90	2988.31	1.364256e+05	4.840366e+01	6.287320e+00	6.85	4.823492e-09	4398	1.246e-01
135kHz_130dA_100Mss_FSP026.txt		20.0	49.82	0.40	49608.90	2974.68	1.364256e+05	4.816113e+01	6.287373e+00	6.90	4.885058e-09	4398	1.236e-01
135kHz_130dA_100Mss_FSP027.txt		20.0	50.46	0.41	49608.90	2975.21	1.364256e+05	4.818450e+01	6.287602e+00	7.28	5.152173e-09	4398	1.237e-01
135kHz_130dA_100Mss_FSP028.txt		20.0	51.27	0.41	49608.90	2973.62	1.364256e+05	4.816820e+01	6.287955e+00	7.86	5.563403e-09	4398	1.237e-01
135kHz_130dA_100Mss_FSP029.txt		20.0	47.27	0.38	49608.90	2973.92	1.364256e+05	4.811631e+01	6.286542e+00	5.53	3.915339e-09	4398	1.232e-01
135kHz_130dA_100Mss_FSP030.txt		20.0	52.53	0.43	49608.90	2970.06	1.364256e+05	4.811461e+01	6.288443e+00	8.66	6.133313e-09	4398	1.232e-01
135kHz_130dA_100Mss_FSP031.txt		20.0	49.51	0.40	49608.90	2966.09	1.364256e+05	4.802996e+01	6.287460e+00	7.03	4.986593e-09	4398	1.231e-01
135kHz_130dA_100Mss_FSP032.txt		20.0	47.44	0.38	49608.90	2976.90	1.364256e+05	4.818489e+01	6.286671e+00	5.75	4.065968e-09	4398	1.236e-01
135kHz_130dA_100Mss_FSP033.txt		20.0	50.67	0.41	49608.90	2971.67	1.364256e+05	4.813860e+01	6.287844e+00	7.67	5.434289e-09	4398	1.237e-01
135kHz_130dA_100Mss_FSP034.txt		20.0	45.40	0.37	49608.90	2980.85	1.364256e+05	4.822335e+01	6.285802e+00	4.32	3.052436e-09	4398	1.238e-01
135kHz_130dA_100Mss_FSP035.txt		20.0	52.46	0.42	49608.90	2970.97	1.364256e+05	4.814198e+01	6.288689e+00	9.07	6.419870e-09	4398	1.239e-01
