# Configuracion:
# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136532.90930956544
# 
Resultados:
# tau_s_=_(3.67+/-0.27)e-09
# dphi_rad_=_6.29+/-0.00
# SAR_W/g_=_6.49+/-0.48
# Hc_kA/m_=_0.37+/-0.01
# Mr_A/m_=_46.23+/-1.47
# Suceptibilidad_a_M=0_=_0.0617+/-0.0617

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_152dA_100Mss_FSP008.txt		20.0	46.64	0.38	57784.76	3169.64	1.364877e+05	5.172494e+01	6.285972e+00	5.75	3.248720e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSP009.txt		20.0	47.39	0.38	57784.76	3175.35	1.364877e+05	5.180021e+01	6.286056e+00	5.93	3.346570e-09	4396	1.240e-01
135kHz_152dA_100Mss_FSP010.txt		20.0	48.04	0.39	57784.76	3179.49	1.364877e+05	5.188159e+01	6.286357e+00	6.56	3.697637e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSP011.txt		20.0	48.33	0.39	57784.76	3170.89	1.365188e+05	5.168053e+01	6.286233e+00	6.28	3.553818e-09	4395	0.000e+00
135kHz_152dA_100Mss_FSP012.txt		20.0	48.76	0.39	57784.76	3175.25	1.365188e+05	5.177451e+01	6.286401e+00	6.64	3.748859e-09	4395	0.000e+00
135kHz_152dA_100Mss_FSP013.txt		20.0	47.49	0.38	57784.76	3175.12	1.364877e+05	5.178419e+01	6.286422e+00	6.69	3.773985e-09	4396	1.238e-01
135kHz_152dA_100Mss_FSP014.txt		20.0	46.52	0.38	57784.76	3172.16	1.364877e+05	5.173849e+01	6.286082e+00	5.98	3.377134e-09	4396	1.237e-01
135kHz_152dA_100Mss_FSP015.txt		20.0	48.41	0.39	57784.76	3167.06	1.364877e+05	5.165007e+01	6.286558e+00	6.95	3.932327e-09	4396	1.231e-01
135kHz_152dA_100Mss_FSP016.txt		20.0	47.00	0.38	57784.76	3174.66	1.364877e+05	5.176332e+01	6.286315e+00	6.46	3.648765e-09	4396	1.234e-01
135kHz_152dA_100Mss_FSP017.txt		20.0	47.66	0.39	57784.76	3170.20	1.364877e+05	5.168695e+01	6.286556e+00	6.95	3.929734e-09	4396	1.230e-01
135kHz_152dA_100Mss_FSP018.txt		20.0	47.61	0.39	57784.76	3164.34	1.364877e+05	5.159699e+01	6.286532e+00	6.89	3.902156e-09	4396	1.228e-01
135kHz_152dA_100Mss_FSP019.txt		20.0	46.62	0.38	57784.76	3179.64	1.365188e+05	5.186757e+01	6.286442e+00	6.74	3.796569e-09	4395	0.000e+00
135kHz_152dA_100Mss_FSP020.txt		20.0	46.98	0.38	57784.76	3176.28	1.365188e+05	5.180868e+01	6.286498e+00	6.85	3.862651e-09	4395	0.000e+00
135kHz_152dA_100Mss_FSP021.txt		20.0	44.82	0.36	57784.76	3184.76	1.365188e+05	5.192392e+01	6.285880e+00	5.58	3.141771e-09	4395	0.000e+00
135kHz_152dA_100Mss_FSP022.txt		20.0	47.24	0.38	57784.76	3177.89	1.365188e+05	5.183478e+01	6.286626e+00	7.11	4.010893e-09	4395	0.000e+00
