# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136043.4667546774
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.180037e-09	-1.431849e-08	-2.354256e+01	-1.836437e+03
1.000000e-08	-4.180029e-09	-1.431689e-08	-2.354252e+01	-1.836347e+03
2.000000e-08	-4.179793e-09	-1.431499e-08	-2.354119e+01	-1.836184e+03
3.000000e-08	-4.179211e-09	-1.431286e-08	-2.353791e+01	-1.835955e+03
4.000000e-08	-4.178230e-09	-1.431108e-08	-2.353239e+01	-1.835665e+03
5.000000e-08	-4.176875e-09	-1.431034e-08	-2.352476e+01	-1.835320e+03
6.000000e-08	-4.175164e-09	-1.431038e-08	-2.351512e+01	-1.834924e+03
7.000000e-08	-4.173031e-09	-1.430405e-08	-2.350311e+01	-1.834481e+03
8.000000e-08	-4.170539e-09	-1.428531e-08	-2.348908e+01	-1.833993e+03
9.000000e-08	-4.167906e-09	-1.427083e-08	-2.347425e+01	-1.833460e+03
1.000000e-07	-4.165103e-09	-1.427660e-08	-2.345846e+01	-1.832882e+03
1.100000e-07	-4.162092e-09	-1.429126e-08	-2.344150e+01	-1.832256e+03
1.200000e-07	-4.158918e-09	-1.428859e-08	-2.342363e+01	-1.831579e+03
1.300000e-07	-4.155317e-09	-1.426171e-08	-2.340335e+01	-1.830849e+03
1.400000e-07	-4.151114e-09	-1.425717e-08	-2.337968e+01	-1.830061e+03
1.500000e-07	-4.146513e-09	-1.428092e-08	-2.335376e+01	-1.829213e+03
1.600000e-07	-4.141682e-09	-1.425907e-08	-2.332656e+01	-1.828300e+03
1.700000e-07	-4.136571e-09	-1.421104e-08	-2.329777e+01	-1.827322e+03
1.800000e-07	-4.131122e-09	-1.421648e-08	-2.326708e+01	-1.826275e+03
1.900000e-07	-4.125352e-09	-1.423243e-08	-2.323459e+01	-1.825161e+03
2.000000e-07	-4.119283e-09	-1.421435e-08	-2.320041e+01	-1.823978e+03
2.100000e-07	-4.112846e-09	-1.420079e-08	-2.316415e+01	-1.822728e+03
2.200000e-07	-4.106001e-09	-1.419595e-08	-2.312560e+01	-1.821412e+03
2.300000e-07	-4.098807e-09	-1.418005e-08	-2.308509e+01	-1.820033e+03
2.400000e-07	-4.091320e-09	-1.416797e-08	-2.304292e+01	-1.818591e+03
2.500000e-07	-4.083601e-09	-1.415967e-08	-2.299945e+01	-1.817088e+03
2.600000e-07	-4.075670e-09	-1.413531e-08	-2.295478e+01	-1.815526e+03
2.700000e-07	-4.067496e-09	-1.411589e-08	-2.290874e+01	-1.813904e+03
