# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136006.85480563552
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.459984e-09	-1.254039e-08	-1.984367e+01	-1.607627e+03
1.000000e-08	-3.459952e-09	-1.253972e-08	-1.984349e+01	-1.607607e+03
2.000000e-08	-3.459746e-09	-1.253809e-08	-1.984230e+01	-1.607521e+03
3.000000e-08	-3.459291e-09	-1.253721e-08	-1.983969e+01	-1.607371e+03
4.000000e-08	-3.458462e-09	-1.253625e-08	-1.983494e+01	-1.607156e+03
5.000000e-08	-3.457189e-09	-1.253048e-08	-1.982764e+01	-1.606880e+03
6.000000e-08	-3.455587e-09	-1.252014e-08	-1.981845e+01	-1.606542e+03
7.000000e-08	-3.453831e-09	-1.251473e-08	-1.980838e+01	-1.606146e+03
8.000000e-08	-3.451949e-09	-1.252049e-08	-1.979758e+01	-1.605692e+03
9.000000e-08	-3.449893e-09	-1.252432e-08	-1.978580e+01	-1.605183e+03
1.000000e-07	-3.447640e-09	-1.251534e-08	-1.977287e+01	-1.604619e+03
1.100000e-07	-3.445139e-09	-1.250999e-08	-1.975853e+01	-1.604001e+03
1.200000e-07	-3.442381e-09	-1.251223e-08	-1.974271e+01	-1.603329e+03
1.300000e-07	-3.439365e-09	-1.250116e-08	-1.972541e+01	-1.602604e+03
1.400000e-07	-3.436034e-09	-1.248179e-08	-1.970631e+01	-1.601824e+03
1.500000e-07	-3.432327e-09	-1.247353e-08	-1.968505e+01	-1.600990e+03
1.600000e-07	-3.428267e-09	-1.247114e-08	-1.966177e+01	-1.600099e+03
1.700000e-07	-3.423987e-09	-1.246645e-08	-1.963722e+01	-1.599150e+03
1.800000e-07	-3.419607e-09	-1.246137e-08	-1.961210e+01	-1.598142e+03
1.900000e-07	-3.415037e-09	-1.245174e-08	-1.958589e+01	-1.597074e+03
2.000000e-07	-3.410083e-09	-1.243987e-08	-1.955747e+01	-1.595944e+03
2.100000e-07	-3.404737e-09	-1.243200e-08	-1.952681e+01	-1.594752e+03
2.200000e-07	-3.399128e-09	-1.241905e-08	-1.949465e+01	-1.593498e+03
2.300000e-07	-3.393318e-09	-1.239747e-08	-1.946132e+01	-1.592183e+03
2.400000e-07	-3.387205e-09	-1.238429e-08	-1.942627e+01	-1.590806e+03
2.500000e-07	-3.380725e-09	-1.238536e-08	-1.938910e+01	-1.589370e+03
2.600000e-07	-3.373963e-09	-1.238177e-08	-1.935032e+01	-1.587876e+03
2.700000e-07	-3.367021e-09	-1.236264e-08	-1.931050e+01	-1.586324e+03
2.800000e-07	-3.359857e-09	-1.234104e-08	-1.926942e+01	-1.584718e+03
2.900000e-07	-3.352405e-09	-1.232885e-08	-1.922668e+01	-1.583057e+03
3.000000e-07	-3.344689e-09	-1.231735e-08	-1.918243e+01	-1.581343e+03
3.100000e-07	-3.336782e-09	-1.229813e-08	-1.913708e+01	-1.579577e+03
3.200000e-07	-3.328723e-09	-1.227976e-08	-1.909086e+01	-1.577758e+03
3.300000e-07	-3.320473e-09	-1.227022e-08	-1.904354e+01	-1.575886e+03
3.400000e-07	-3.311995e-09	-1.226208e-08	-1.899492e+01	-1.573960e+03
3.500000e-07	-3.303274e-09	-1.224547e-08	-1.894491e+01	-1.571978e+03
3.600000e-07	-3.294287e-09	-1.222229e-08	-1.889337e+01	-1.569938e+03
3.700000e-07	-3.285038e-09	-1.220085e-08	-1.884032e+01	-1.567838e+03
3.800000e-07	-3.275576e-09	-1.218312e-08	-1.878605e+01	-1.565677e+03
3.900000e-07	-3.265948e-09	-1.216568e-08	-1.873083e+01	-1.563452e+03
4.000000e-07	-3.256151e-09	-1.214855e-08	-1.867464e+01	-1.561161e+03
4.100000e-07	-3.246141e-09	-1.213267e-08	-1.861724e+01	-1.558805e+03
4.200000e-07	-3.235849e-09	-1.211487e-08	-1.855821e+01	-1.556381e+03
4.300000e-07	-3.225200e-09	-1.209365e-08	-1.849714e+01	-1.553890e+03
4.400000e-07	-3.214210e-09	-1.207160e-08	-1.843410e+01	-1.551331e+03
4.500000e-07	-3.202972e-09	-1.204879e-08	-1.836966e+01	-1.548706e+03
4.600000e-07	-3.191549e-09	-1.202401e-08	-1.830414e+01	-1.546014e+03
4.700000e-07	-3.179923e-09	-1.200103e-08	-1.823746e+01	-1.543257e+03
4.800000e-07	-3.168081e-09	-1.198270e-08	-1.816955e+01	-1.540436e+03
4.900000e-07	-3.156032e-09	-1.196334e-08	-1.810044e+01	-1.537550e+03
5.000000e-07	-3.143769e-09	-1.193850e-08	-1.803011e+01	-1.534601e+03
5.100000e-07	-3.131271e-09	-1.191242e-08	-1.795844e+01	-1.531588e+03
5.200000e-07	-3.118568e-09	-1.188806e-08	-1.788558e+01	-1.528511e+03
5.300000e-07	-3.105711e-09	-1.186178e-08	-1.781184e+01	-1.525369e+03
5.400000e-07	-3.092693e-09	-1.183337e-08	-1.773718e+01	-1.522163e+03
5.500000e-07	-3.079446e-09	-1.180784e-08	-1.766121e+01	-1.518890e+03
5.600000e-07	-3.065894e-09	-1.178417e-08	-1.758348e+01	-1.515549e+03
5.700000e-07	-3.052016e-09	-1.175687e-08	-1.750389e+01	-1.512140e+03
5.800000e-07	-3.037857e-09	-1.172685e-08	-1.742269e+01	-1.508661e+03
5.900000e-07	-3.023483e-09	-1.169831e-08	-1.734025e+01	-1.505112e+03
6.000000e-07	-3.008930e-09	-1.166966e-08	-1.725678e+01	-1.501492e+03
6.100000e-07	-2.994182e-09	-1.163832e-08	-1.717221e+01	-1.497801e+03
6.200000e-07	-2.979219e-09	-1.160803e-08	-1.708639e+01	-1.494037e+03
6.300000e-07	-2.964049e-09	-1.158070e-08	-1.699938e+01	-1.490202e+03
6.400000e-07	-2.948672e-09	-1.155181e-08	-1.691120e+01	-1.486294e+03
6.500000e-07	-2.933073e-09	-1.151996e-08	-1.682173e+01	-1.482314e+03
6.600000e-07	-2.917267e-09	-1.148752e-08	-1.673108e+01	-1.478262e+03
6.700000e-07	-2.901301e-09	-1.145348e-08	-1.663951e+01	-1.474136e+03
6.800000e-07	-2.885190e-09	-1.141736e-08	-1.654711e+01	-1.469937e+03
6.900000e-07	-2.868897e-09	-1.138308e-08	-1.645367e+01	-1.465663e+03
7.000000e-07	-2.852363e-09	-1.135151e-08	-1.635885e+01	-1.461313e+03
7.100000e-07	-2.835544e-09	-1.131882e-08	-1.626239e+01	-1.456886e+03
7.200000e-07	-2.818431e-09	-1.128438e-08	-1.616424e+01	-1.452380e+03
7.300000e-07	-2.801052e-09	-1.124973e-08	-1.606457e+01	-1.447794e+03
7.400000e-07	-2.783462e-09	-1.121254e-08	-1.596369e+01	-1.443127e+03
7.500000e-07	-2.765706e-09	-1.117134e-08	-1.586185e+01	-1.438377e+03
7.600000e-07	-2.747782e-09	-1.113004e-08	-1.575905e+01	-1.433544e+03
7.700000e-07	-2.729676e-09	-1.109118e-08	-1.565521e+01	-1.428627e+03
7.800000e-07	-2.711384e-09	-1.105351e-08	-1.555031e+01	-1.423626e+03
7.900000e-07	-2.692912e-09	-1.101631e-08	-1.544436e+01	-1.418541e+03
8.000000e-07	-2.674246e-09	-1.097826e-08	-1.533731e+01	-1.413373e+03
8.100000e-07	-2.655380e-09	-1.093698e-08	-1.522911e+01	-1.408121e+03
8.200000e-07	-2.636329e-09	-1.089269e-08	-1.511985e+01	-1.402788e+03
8.300000e-07	-2.617129e-09	-1.084791e-08	-1.500973e+01	-1.397372e+03
8.400000e-07	-2.597793e-09	-1.080354e-08	-1.489884e+01	-1.391874e+03
8.500000e-07	-2.578283e-09	-1.075946e-08	-1.478694e+01	-1.386293e+03
8.600000e-07	-2.558531e-09	-1.071627e-08	-1.467367e+01	-1.380630e+03
8.700000e-07	-2.538489e-09	-1.067368e-08	-1.455872e+01	-1.374882e+03
8.800000e-07	-2.518142e-09	-1.062982e-08	-1.444202e+01	-1.369048e+03
8.900000e-07	-2.497526e-09	-1.058362e-08	-1.432379e+01	-1.363127e+03
9.000000e-07	-2.476703e-09	-1.053533e-08	-1.420436e+01	-1.357116e+03
9.100000e-07	-2.455697e-09	-1.048505e-08	-1.408389e+01	-1.351014e+03
9.200000e-07	-2.434517e-09	-1.043365e-08	-1.396242e+01	-1.344819e+03
9.300000e-07	-2.413174e-09	-1.038304e-08	-1.384001e+01	-1.338530e+03
9.400000e-07	-2.391670e-09	-1.033369e-08	-1.371668e+01	-1.332145e+03
9.500000e-07	-2.370007e-09	-1.028414e-08	-1.359244e+01	-1.325664e+03
9.600000e-07	-2.348178e-09	-1.023327e-08	-1.346725e+01	-1.319087e+03
9.700000e-07	-2.326177e-09	-1.018071e-08	-1.334107e+01	-1.312414e+03
9.800000e-07	-2.304005e-09	-1.012659e-08	-1.321391e+01	-1.305645e+03
9.900000e-07	-2.281681e-09	-1.007152e-08	-1.308587e+01	-1.298781e+03
1.000000e-06	-2.259246e-09	-1.001676e-08	-1.295720e+01	-1.291821e+03
1.010000e-06	-2.236710e-09	-9.962579e-09	-1.282796e+01	-1.284764e+03
1.020000e-06	-2.214044e-09	-9.908318e-09	-1.269796e+01	-1.277609e+03
1.030000e-06	-2.191200e-09	-9.853255e-09	-1.256695e+01	-1.270353e+03
1.040000e-06	-2.168129e-09	-9.795954e-09	-1.243463e+01	-1.262992e+03
