# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136467.62920556287
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.217300e-09	-1.687413e-08	-4.958668e+01	-2.468512e+03
1.000000e-08	-9.217100e-09	-1.687377e-08	-4.958577e+01	-2.468429e+03
2.000000e-08	-9.216190e-09	-1.687260e-08	-4.958104e+01	-2.468294e+03
3.000000e-08	-9.214594e-09	-1.687116e-08	-4.957261e+01	-2.468115e+03
4.000000e-08	-9.212405e-09	-1.686942e-08	-4.956098e+01	-2.467895e+03
5.000000e-08	-9.209642e-09	-1.686721e-08	-4.954625e+01	-2.467634e+03
6.000000e-08	-9.206263e-09	-1.686457e-08	-4.952824e+01	-2.467332e+03
7.000000e-08	-9.202188e-09	-1.686192e-08	-4.950651e+01	-2.466982e+03
8.000000e-08	-9.197414e-09	-1.685990e-08	-4.948097e+01	-2.466580e+03
9.000000e-08	-9.191877e-09	-1.685841e-08	-4.945140e+01	-2.466119e+03
1.000000e-07	-9.185321e-09	-1.685298e-08	-4.941643e+01	-2.465595e+03
1.100000e-07	-9.177601e-09	-1.684160e-08	-4.937517e+01	-2.465006e+03
1.200000e-07	-9.168913e-09	-1.683467e-08	-4.932863e+01	-2.464351e+03
1.300000e-07	-9.159806e-09	-1.683972e-08	-4.927969e+01	-2.463635e+03
1.400000e-07	-9.150663e-09	-1.684043e-08	-4.923053e+01	-2.462866e+03
1.500000e-07	-9.141043e-09	-1.682017e-08	-4.917899e+01	-2.462054e+03
1.600000e-07	-9.130422e-09	-1.680437e-08	-4.912210e+01	-2.461214e+03
1.700000e-07	-9.119102e-09	-1.682186e-08	-4.906129e+01	-2.460361e+03
1.800000e-07	-9.107478e-09	-1.682340e-08	-4.899884e+01	-2.459510e+03
1.900000e-07	-9.095194e-09	-1.678068e-08	-4.893297e+01	-2.458678e+03
2.000000e-07	-9.082028e-09	-1.677120e-08	-4.886232e+01	-2.457877e+03
2.100000e-07	-9.068367e-09	-1.680528e-08	-4.878893e+01	-2.457115e+03
2.200000e-07	-9.054322e-09	-1.679588e-08	-4.871353e+01	-2.456397e+03
2.300000e-07	-9.039504e-09	-1.675718e-08	-4.863404e+01	-2.455722e+03
2.400000e-07	-9.023917e-09	-1.677092e-08	-4.855033e+01	-2.455085e+03
2.500000e-07	-9.007819e-09	-1.678531e-08	-4.846389e+01	-2.454475e+03
2.600000e-07	-8.990938e-09	-1.674443e-08	-4.837335e+01	-2.453877e+03
2.700000e-07	-8.973124e-09	-1.672931e-08	-4.827771e+01	-2.453273e+03
2.800000e-07	-8.954721e-09	-1.675557e-08	-4.817881e+01	-2.452644e+03
2.900000e-07	-8.935712e-09	-1.673654e-08	-4.807677e+01	-2.451968e+03
3.000000e-07	-8.915757e-09	-1.670579e-08	-4.796968e+01	-2.451227e+03
3.100000e-07	-8.895056e-09	-1.672888e-08	-4.785846e+01	-2.450403e+03
3.200000e-07	-8.873832e-09	-1.672711e-08	-4.774445e+01	-2.449479e+03
3.300000e-07	-8.851914e-09	-1.667786e-08	-4.762677e+01	-2.448444e+03
3.400000e-07	-8.829327e-09	-1.667348e-08	-4.750541e+01	-2.447289e+03
3.500000e-07	-8.806240e-09	-1.668948e-08	-4.738133e+01	-2.446007e+03
3.600000e-07	-8.782512e-09	-1.665292e-08	-4.725385e+01	-2.444596e+03
3.700000e-07	-8.758074e-09	-1.662689e-08	-4.712251e+01	-2.443053e+03
3.800000e-07	-8.733064e-09	-1.663996e-08	-4.698809e+01	-2.441378e+03
3.900000e-07	-8.707403e-09	-1.661963e-08	-4.685023e+01	-2.439571e+03
