# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136545.89950164128
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.956671e-09	-1.955947e-08	-5.323483e+01	-2.507376e+03
1.000000e-08	-9.956285e-09	-1.955962e-08	-5.323276e+01	-2.507297e+03
2.000000e-08	-9.955127e-09	-1.955911e-08	-5.322658e+01	-2.507174e+03
3.000000e-08	-9.953261e-09	-1.955765e-08	-5.321660e+01	-2.507011e+03
4.000000e-08	-9.950765e-09	-1.955564e-08	-5.320325e+01	-2.506811e+03
5.000000e-08	-9.947648e-09	-1.955392e-08	-5.318659e+01	-2.506572e+03
6.000000e-08	-9.943802e-09	-1.955121e-08	-5.316602e+01	-2.506290e+03
7.000000e-08	-9.939184e-09	-1.954789e-08	-5.314133e+01	-2.505960e+03
8.000000e-08	-9.933848e-09	-1.954765e-08	-5.311280e+01	-2.505575e+03
9.000000e-08	-9.927627e-09	-1.954809e-08	-5.307955e+01	-2.505129e+03
1.000000e-07	-9.920358e-09	-1.953170e-08	-5.304068e+01	-2.504618e+03
1.100000e-07	-9.911931e-09	-1.950549e-08	-5.299562e+01	-2.504043e+03
1.200000e-07	-9.902443e-09	-1.950717e-08	-5.294489e+01	-2.503407e+03
1.300000e-07	-9.892473e-09	-1.954273e-08	-5.289159e+01	-2.502716e+03
1.400000e-07	-9.882506e-09	-1.954645e-08	-5.283830e+01	-2.501981e+03
1.500000e-07	-9.872027e-09	-1.947641e-08	-5.278227e+01	-2.501217e+03
1.600000e-07	-9.860392e-09	-1.944887e-08	-5.272006e+01	-2.500441e+03
1.700000e-07	-9.848033e-09	-1.954576e-08	-5.265398e+01	-2.499669e+03
1.800000e-07	-9.835438e-09	-1.955041e-08	-5.258664e+01	-2.498918e+03
1.900000e-07	-9.822070e-09	-1.940714e-08	-5.251517e+01	-2.498201e+03
2.000000e-07	-9.807719e-09	-1.942953e-08	-5.243844e+01	-2.497529e+03
2.100000e-07	-9.792932e-09	-1.956016e-08	-5.235938e+01	-2.496907e+03
