# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136593.37737217423
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.085432e-08	-1.713001e-08	-5.765610e+01	-2.195130e+03
1.000000e-08	-1.085427e-08	-1.712964e-08	-5.765582e+01	-2.195161e+03
2.000000e-08	-1.085340e-08	-1.712906e-08	-5.765119e+01	-2.195144e+03
3.000000e-08	-1.085172e-08	-1.712869e-08	-5.764228e+01	-2.195074e+03
4.000000e-08	-1.084932e-08	-1.712790e-08	-5.762951e+01	-2.194943e+03
5.000000e-08	-1.084623e-08	-1.712699e-08	-5.761314e+01	-2.194747e+03
6.000000e-08	-1.084240e-08	-1.712532e-08	-5.759277e+01	-2.194478e+03
7.000000e-08	-1.083772e-08	-1.712227e-08	-5.756793e+01	-2.194135e+03
8.000000e-08	-1.083225e-08	-1.711877e-08	-5.753885e+01	-2.193717e+03
9.000000e-08	-1.082590e-08	-1.711599e-08	-5.750516e+01	-2.193229e+03
1.000000e-07	-1.081863e-08	-1.711133e-08	-5.746651e+01	-2.192680e+03
1.100000e-07	-1.081026e-08	-1.710172e-08	-5.742208e+01	-2.192082e+03
1.200000e-07	-1.080053e-08	-1.709551e-08	-5.737040e+01	-2.191452e+03
1.300000e-07	-1.078967e-08	-1.709787e-08	-5.731270e+01	-2.190807e+03
1.400000e-07	-1.077840e-08	-1.710164e-08	-5.725284e+01	-2.190167e+03
1.500000e-07	-1.076705e-08	-1.708726e-08	-5.719256e+01	-2.189549e+03
1.600000e-07	-1.075499e-08	-1.706433e-08	-5.712848e+01	-2.188968e+03
1.700000e-07	-1.074176e-08	-1.707334e-08	-5.705823e+01	-2.188434e+03
1.800000e-07	-1.072797e-08	-1.709050e-08	-5.698494e+01	-2.187952e+03
1.900000e-07	-1.071385e-08	-1.706564e-08	-5.690995e+01	-2.187520e+03
2.000000e-07	-1.069875e-08	-1.704349e-08	-5.682978e+01	-2.187129e+03
2.100000e-07	-1.068279e-08	-1.706139e-08	-5.674499e+01	-2.186767e+03
2.200000e-07	-1.066648e-08	-1.703999e-08	-5.665833e+01	-2.186413e+03
2.300000e-07	-1.064938e-08	-1.698278e-08	-5.656750e+01	-2.186047e+03
2.400000e-07	-1.063112e-08	-1.700004e-08	-5.647053e+01	-2.185645e+03
2.500000e-07	-1.061220e-08	-1.704793e-08	-5.637001e+01	-2.185187e+03
2.600000e-07	-1.059255e-08	-1.704009e-08	-5.626562e+01	-2.184654e+03
2.700000e-07	-1.057161e-08	-1.704072e-08	-5.615441e+01	-2.184035e+03
2.800000e-07	-1.054972e-08	-1.707520e-08	-5.603814e+01	-2.183322e+03
2.900000e-07	-1.052727e-08	-1.705645e-08	-5.591888e+01	-2.182517e+03
3.000000e-07	-1.050390e-08	-1.700935e-08	-5.579475e+01	-2.181626e+03
3.100000e-07	-1.047965e-08	-1.700469e-08	-5.566595e+01	-2.180663e+03
3.200000e-07	-1.045487e-08	-1.697697e-08	-5.553433e+01	-2.179643e+03
3.300000e-07	-1.042933e-08	-1.691994e-08	-5.539866e+01	-2.178586e+03
3.400000e-07	-1.040289e-08	-1.692278e-08	-5.525821e+01	-2.177509e+03
3.500000e-07	-1.037577e-08	-1.694573e-08	-5.511415e+01	-2.176426e+03
3.600000e-07	-1.034796e-08	-1.692374e-08	-5.496642e+01	-2.175345e+03
3.700000e-07	-1.031938e-08	-1.691265e-08	-5.481464e+01	-2.174267e+03
3.800000e-07	-1.029015e-08	-1.691874e-08	-5.465937e+01	-2.173185e+03
3.900000e-07	-1.026007e-08	-1.689860e-08	-5.449960e+01	-2.172084e+03
4.000000e-07	-1.022897e-08	-1.687859e-08	-5.433438e+01	-2.170940e+03
4.100000e-07	-1.019696e-08	-1.687165e-08	-5.416435e+01	-2.169724e+03
4.200000e-07	-1.016415e-08	-1.684924e-08	-5.399006e+01	-2.168403e+03
4.300000e-07	-1.013058e-08	-1.683027e-08	-5.381175e+01	-2.166946e+03
4.400000e-07	-1.009639e-08	-1.682055e-08	-5.363013e+01	-2.165320e+03
4.500000e-07	-1.006157e-08	-1.679484e-08	-5.344516e+01	-2.163501e+03
4.600000e-07	-1.002606e-08	-1.677369e-08	-5.325654e+01	-2.161473e+03
4.700000e-07	-9.989855e-09	-1.676222e-08	-5.306425e+01	-2.159229e+03
4.800000e-07	-9.952931e-09	-1.673730e-08	-5.286811e+01	-2.156771e+03
4.900000e-07	-9.915280e-09	-1.671630e-08	-5.266812e+01	-2.154116e+03
5.000000e-07	-9.876941e-09	-1.670338e-08	-5.246447e+01	-2.151288e+03
5.100000e-07	-9.837886e-09	-1.667538e-08	-5.225702e+01	-2.148317e+03
5.200000e-07	-9.798085e-09	-1.665073e-08	-5.204561e+01	-2.145241e+03
5.300000e-07	-9.757568e-09	-1.663712e-08	-5.183039e+01	-2.142097e+03
5.400000e-07	-9.716308e-09	-1.661026e-08	-5.161122e+01	-2.138920e+03
5.500000e-07	-9.674233e-09	-1.658165e-08	-5.138773e+01	-2.135739e+03
5.600000e-07	-9.631361e-09	-1.656499e-08	-5.116000e+01	-2.132577e+03
