# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135971.6482400123
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.154770e-09	-9.195076e-09	-1.243234e+01	-1.321226e+03
1.000000e-08	-2.154837e-09	-9.184439e-09	-1.243272e+01	-1.321209e+03
2.000000e-08	-2.154878e-09	-9.194809e-09	-1.243296e+01	-1.321133e+03
3.000000e-08	-2.154820e-09	-9.219806e-09	-1.243265e+01	-1.321001e+03
4.000000e-08	-2.154554e-09	-9.219182e-09	-1.243114e+01	-1.320814e+03
5.000000e-08	-2.154002e-09	-9.201924e-09	-1.242799e+01	-1.320574e+03
6.000000e-08	-2.153127e-09	-9.204917e-09	-1.242294e+01	-1.320281e+03
7.000000e-08	-2.151942e-09	-9.205736e-09	-1.241609e+01	-1.319938e+03
8.000000e-08	-2.150538e-09	-9.179409e-09	-1.240797e+01	-1.319543e+03
9.000000e-08	-2.149027e-09	-9.169340e-09	-1.239925e+01	-1.319097e+03
1.000000e-07	-2.147473e-09	-9.183995e-09	-1.239028e+01	-1.318599e+03
1.100000e-07	-2.145866e-09	-9.183417e-09	-1.238102e+01	-1.318048e+03
1.200000e-07	-2.144142e-09	-9.175264e-09	-1.237111e+01	-1.317445e+03
1.300000e-07	-2.142236e-09	-9.173628e-09	-1.236011e+01	-1.316789e+03
1.400000e-07	-2.140143e-09	-9.165176e-09	-1.234803e+01	-1.316080e+03
1.500000e-07	-2.137902e-09	-9.155792e-09	-1.233510e+01	-1.315316e+03
1.600000e-07	-2.135553e-09	-9.150882e-09	-1.232155e+01	-1.314499e+03
1.700000e-07	-2.133104e-09	-9.139238e-09	-1.230743e+01	-1.313628e+03
1.800000e-07	-2.130513e-09	-9.129979e-09	-1.229249e+01	-1.312704e+03
1.900000e-07	-2.127734e-09	-9.132673e-09	-1.227649e+01	-1.311728e+03
2.000000e-07	-2.124773e-09	-9.134591e-09	-1.225943e+01	-1.310698e+03
2.100000e-07	-2.121670e-09	-9.124491e-09	-1.224154e+01	-1.309617e+03
2.200000e-07	-2.118452e-09	-9.106386e-09	-1.222298e+01	-1.308484e+03
2.300000e-07	-2.115127e-09	-9.088710e-09	-1.220379e+01	-1.307298e+03
2.400000e-07	-2.111666e-09	-9.078073e-09	-1.218383e+01	-1.306061e+03
2.500000e-07	-2.108030e-09	-9.072985e-09	-1.216288e+01	-1.304770e+03
2.600000e-07	-2.104213e-09	-9.067587e-09	-1.214090e+01	-1.303427e+03
2.700000e-07	-2.100172e-09	-9.059492e-09	-1.211765e+01	-1.302030e+03
2.800000e-07	-2.095853e-09	-9.048730e-09	-1.209278e+01	-1.300578e+03
2.900000e-07	-2.091294e-09	-9.035295e-09	-1.206649e+01	-1.299071e+03
3.000000e-07	-2.086569e-09	-9.019878e-09	-1.203924e+01	-1.297507e+03
3.100000e-07	-2.081723e-09	-9.003337e-09	-1.201129e+01	-1.295887e+03
3.200000e-07	-2.076763e-09	-8.988114e-09	-1.198268e+01	-1.294208e+03
3.300000e-07	-2.071664e-09	-8.977644e-09	-1.195325e+01	-1.292472e+03
3.400000e-07	-2.066397e-09	-8.971101e-09	-1.192285e+01	-1.290677e+03
3.500000e-07	-2.060956e-09	-8.962777e-09	-1.189147e+01	-1.288823e+03
3.600000e-07	-2.055331e-09	-8.947532e-09	-1.185904e+01	-1.286910e+03
3.700000e-07	-2.049495e-09	-8.926353e-09	-1.182539e+01	-1.284938e+03
3.800000e-07	-2.043422e-09	-8.905765e-09	-1.179039e+01	-1.282908e+03
3.900000e-07	-2.037140e-09	-8.889629e-09	-1.175419e+01	-1.280818e+03
4.000000e-07	-2.030680e-09	-8.875199e-09	-1.171693e+01	-1.278669e+03
4.100000e-07	-2.024048e-09	-8.860157e-09	-1.167869e+01	-1.276461e+03
4.200000e-07	-2.017271e-09	-8.845701e-09	-1.163963e+01	-1.274193e+03
4.300000e-07	-2.010366e-09	-8.831728e-09	-1.159981e+01	-1.271865e+03
4.400000e-07	-2.003341e-09	-8.814763e-09	-1.155929e+01	-1.269477e+03
4.500000e-07	-1.996203e-09	-8.793253e-09	-1.151813e+01	-1.267027e+03
4.600000e-07	-1.988945e-09	-8.769674e-09	-1.147630e+01	-1.264516e+03
4.700000e-07	-1.981547e-09	-8.748065e-09	-1.143367e+01	-1.261943e+03
4.800000e-07	-1.973995e-09	-8.730181e-09	-1.139013e+01	-1.259308e+03
4.900000e-07	-1.966286e-09	-8.714320e-09	-1.134566e+01	-1.256610e+03
5.000000e-07	-1.958437e-09	-8.697489e-09	-1.130038e+01	-1.253850e+03
5.100000e-07	-1.950485e-09	-8.678081e-09	-1.125450e+01	-1.251027e+03
5.200000e-07	-1.942450e-09	-8.655565e-09	-1.120816e+01	-1.248142e+03
5.300000e-07	-1.934326e-09	-8.630610e-09	-1.116131e+01	-1.245195e+03
5.400000e-07	-1.926096e-09	-8.605486e-09	-1.111384e+01	-1.242186e+03
5.500000e-07	-1.917748e-09	-8.582590e-09	-1.106566e+01	-1.239117e+03
5.600000e-07	-1.909267e-09	-8.561542e-09	-1.101674e+01	-1.235987e+03
5.700000e-07	-1.900649e-09	-8.540591e-09	-1.096705e+01	-1.232798e+03
5.800000e-07	-1.891899e-09	-8.519582e-09	-1.091659e+01	-1.229550e+03
5.900000e-07	-1.883010e-09	-8.497894e-09	-1.086531e+01	-1.226243e+03
6.000000e-07	-1.873967e-09	-8.473769e-09	-1.081317e+01	-1.222877e+03
6.100000e-07	-1.864779e-09	-8.447270e-09	-1.076019e+01	-1.219452e+03
6.200000e-07	-1.855454e-09	-8.420431e-09	-1.070640e+01	-1.215969e+03
6.300000e-07	-1.846004e-09	-8.395110e-09	-1.065190e+01	-1.212425e+03
6.400000e-07	-1.836458e-09	-8.371105e-09	-1.059685e+01	-1.208822e+03
6.500000e-07	-1.826821e-09	-8.347135e-09	-1.054128e+01	-1.205157e+03
6.600000e-07	-1.817065e-09	-8.321964e-09	-1.048501e+01	-1.201431e+03
6.700000e-07	-1.807155e-09	-8.294926e-09	-1.042781e+01	-1.197642e+03
6.800000e-07	-1.797073e-09	-8.266893e-09	-1.036959e+01	-1.193789e+03
6.900000e-07	-1.786804e-09	-8.238684e-09	-1.031031e+01	-1.189871e+03
7.000000e-07	-1.776339e-09	-8.210549e-09	-1.024993e+01	-1.185888e+03
7.100000e-07	-1.765682e-09	-8.182503e-09	-1.018844e+01	-1.181837e+03
