# Configuracion:
# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136506.53409360154
# 
Resultados:
# tau_s_=_(1.17+/-0.23)e-09
# dphi_rad_=_6.28+/-0.00
# SAR_W/g_=_2.22+/-0.43
# Hc_kA/m_=_0.29+/-0.02
# Mr_A/m_=_47.06+/-2.89
# Suceptibilidad_a_M=0_=_0.0864+/-0.0805

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_152dA_100Mss_FSR008.txt		20.0	52.07	0.32	57784.76	3353.08	1.364567e+05	5.588637e+01	6.284387e+00	2.68	1.400949e-09	4397	0.000e+00
135kHz_152dA_100Mss_FSR009.txt		20.0	52.46	0.32	57784.76	3326.39	1.364877e+05	5.541703e+01	6.284352e+00	2.58	1.360741e-09	4396	1.619e-01
135kHz_152dA_100Mss_FSR010.txt		20.0	50.14	0.31	57784.76	3329.64	1.364567e+05	5.548539e+01	6.284169e+00	2.18	1.146981e-09	4397	0.000e+00
135kHz_152dA_100Mss_FSR011.txt		20.0	50.49	0.31	57784.76	3335.39	1.364877e+05	5.557977e+01	6.284288e+00	2.44	1.285888e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSR012.txt		20.0	49.85	0.31	57784.76	3324.97	1.364567e+05	5.540081e+01	6.284380e+00	2.64	1.393580e-09	4397	1.622e-01
135kHz_152dA_100Mss_FSR013.txt		20.0	49.00	0.30	57784.76	3321.37	1.364567e+05	5.533539e+01	6.284275e+00	2.40	1.270951e-09	4397	0.000e+00
135kHz_152dA_100Mss_FSR014.txt		20.0	49.00	0.30	57784.76	3331.33	1.364877e+05	5.552260e+01	6.284019e+00	1.85	9.724511e-10	4396	0.000e+00
135kHz_152dA_100Mss_FSR015.txt		20.0	47.98	0.30	57784.76	3323.32	1.364877e+05	5.536562e+01	6.284070e+00	1.95	1.032147e-09	4396	1.621e-01
135kHz_152dA_100Mss_FSR016.txt		20.0	49.35	0.31	57784.76	3320.68	1.364877e+05	5.530323e+01	6.284201e+00	2.24	1.184181e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSR017.txt		20.0	48.89	0.30	57784.76	3322.22	1.364877e+05	5.533225e+01	6.284386e+00	2.65	1.400039e-09	4396	1.617e-01
135kHz_152dA_100Mss_FSR018.txt		20.0	47.38	0.29	57784.76	3324.25	1.364567e+05	5.538651e+01	6.284279e+00	2.42	1.275664e-09	4397	0.000e+00
135kHz_152dA_100Mss_FSR019.txt		20.0	48.73	0.30	57784.76	3312.41	1.364877e+05	5.516519e+01	6.284479e+00	2.85	1.508149e-09	4396	1.610e-01
135kHz_152dA_100Mss_FSR020.txt		20.0	48.37	0.30	57784.76	3318.86	1.364877e+05	5.526248e+01	6.284307e+00	2.47	1.308381e-09	4396	1.613e-01
135kHz_152dA_100Mss_FSR021.txt		20.0	48.20	0.30	57784.76	3321.33	1.364877e+05	5.531299e+01	6.284287e+00	2.43	1.284247e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSR022.txt		20.0	46.68	0.29	57784.76	3318.68	1.364877e+05	5.528185e+01	6.284247e+00	2.34	1.238463e-09	4396	1.619e-01
135kHz_152dA_100Mss_FSR023.txt		20.0	47.68	0.30	57784.76	3309.34	1.364877e+05	5.513112e+01	6.284340e+00	2.54	1.346569e-09	4396	1.614e-01
135kHz_152dA_100Mss_FSR024.txt		20.0	45.79	0.28	57784.76	3316.54	1.364877e+05	5.522523e+01	6.284039e+00	1.88	9.958353e-10	4396	1.614e-01
135kHz_152dA_100Mss_FSR025.txt		20.0	47.06	0.30	57784.76	3296.75	1.364877e+05	5.488001e+01	6.284235e+00	2.30	1.224448e-09	4396	1.596e-01
135kHz_152dA_100Mss_FSR026.txt		20.0	46.83	0.29	57784.76	3315.57	1.364877e+05	5.522274e+01	6.284366e+00	2.60	1.376905e-09	4396	1.616e-01
135kHz_152dA_100Mss_FSR027.txt		20.0	43.26	0.27	57784.76	3316.70	1.364877e+05	5.523654e+01	6.283753e+00	1.25	6.615826e-10	4396	1.614e-01
135kHz_152dA_100Mss_FSR028.txt		20.0	45.34	0.28	57784.76	3312.84	1.364877e+05	5.517080e+01	6.284192e+00	2.21	1.173441e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSR029.txt		20.0	45.52	0.28	57784.76	3308.03	1.364877e+05	5.506866e+01	6.284432e+00	2.74	1.454080e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSR030.txt		20.0	42.96	0.27	57784.76	3311.72	1.364877e+05	5.514311e+01	6.283874e+00	1.52	8.034019e-10	4396	0.000e+00
135kHz_152dA_100Mss_FSR031.txt		20.0	43.40	0.27	57784.76	3311.31	1.364877e+05	5.514766e+01	6.284124e+00	2.06	1.094415e-09	4396	1.612e-01
135kHz_152dA_100Mss_FSR032.txt		20.0	43.19	0.27	57784.76	3309.92	1.364877e+05	5.511423e+01	6.283924e+00	1.62	8.619680e-10	4396	1.610e-01
135kHz_152dA_100Mss_FSR033.txt		20.0	43.76	0.27	57784.76	3318.49	1.364877e+05	5.526565e+01	6.284240e+00	2.32	1.229610e-09	4396	0.000e+00
135kHz_152dA_100Mss_FSR034.txt		20.0	41.80	0.26	57784.76	3307.99	1.364877e+05	5.507890e+01	6.283921e+00	1.62	8.579771e-10	4396	1.608e-01
135kHz_152dA_100Mss_FSR035.txt		20.0	42.37	0.26	57784.76	3304.58	1.364877e+05	5.499777e+01	6.283781e+00	1.31	6.947105e-10	4396	0.000e+00
