# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136150.30442848144
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.676431e-09	-1.470656e-08	-3.099088e+01	-2.536840e+03
1.000000e-08	-5.676619e-09	-1.470521e-08	-3.099180e+01	-2.536713e+03
2.000000e-08	-5.676549e-09	-1.470377e-08	-3.099135e+01	-2.536482e+03
3.000000e-08	-5.676116e-09	-1.470205e-08	-3.098896e+01	-2.536151e+03
4.000000e-08	-5.675192e-09	-1.469947e-08	-3.098385e+01	-2.535723e+03
5.000000e-08	-5.673698e-09	-1.469570e-08	-3.097550e+01	-2.535201e+03
6.000000e-08	-5.671567e-09	-1.469107e-08	-3.096372e+01	-2.534590e+03
7.000000e-08	-5.668791e-09	-1.468772e-08	-3.094849e+01	-2.533893e+03
8.000000e-08	-5.665441e-09	-1.468618e-08	-3.093009e+01	-2.533111e+03
9.000000e-08	-5.661626e-09	-1.467789e-08	-3.090914e+01	-2.532246e+03
1.000000e-07	-5.657505e-09	-1.466145e-08	-3.088655e+01	-2.531300e+03
1.100000e-07	-5.653191e-09	-1.465807e-08	-3.086298e+01	-2.530274e+03
1.200000e-07	-5.648620e-09	-1.466872e-08	-3.083802e+01	-2.529168e+03
1.300000e-07	-5.643632e-09	-1.465691e-08	-3.081074e+01	-2.527981e+03
1.400000e-07	-5.638214e-09	-1.463016e-08	-3.078107e+01	-2.526712e+03
1.500000e-07	-5.632428e-09	-1.463428e-08	-3.074947e+01	-2.525359e+03
1.600000e-07	-5.626239e-09	-1.464576e-08	-3.071562e+01	-2.523921e+03
1.700000e-07	-5.619569e-09	-1.461896e-08	-3.067900e+01	-2.522395e+03
1.800000e-07	-5.612444e-09	-1.458814e-08	-3.063996e+01	-2.520780e+03
1.900000e-07	-5.605000e-09	-1.459292e-08	-3.059926e+01	-2.519073e+03
2.000000e-07	-5.597324e-09	-1.459753e-08	-3.055731e+01	-2.517271e+03
2.100000e-07	-5.589415e-09	-1.457271e-08	-3.051405e+01	-2.515372e+03
2.200000e-07	-5.581185e-09	-1.455150e-08	-3.046905e+01	-2.513376e+03
2.300000e-07	-5.572487e-09	-1.455209e-08	-3.042154e+01	-2.511281e+03
2.400000e-07	-5.563138e-09	-1.454583e-08	-3.037047e+01	-2.509085e+03
2.500000e-07	-5.553030e-09	-1.452181e-08	-3.031522e+01	-2.506790e+03
