# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136506.53409360154
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.088677e-08	-2.082611e-08	-5.775358e+01	-3.315941e+03
1.000000e-08	-1.088680e-08	-2.082495e-08	-5.775385e+01	-3.315830e+03
2.000000e-08	-1.088602e-08	-2.082332e-08	-5.774985e+01	-3.315608e+03
3.000000e-08	-1.088414e-08	-2.082154e-08	-5.774010e+01	-3.315281e+03
4.000000e-08	-1.088128e-08	-2.081929e-08	-5.772508e+01	-3.314853e+03
5.000000e-08	-1.087774e-08	-2.081608e-08	-5.770638e+01	-3.314330e+03
6.000000e-08	-1.087366e-08	-2.081161e-08	-5.768486e+01	-3.313715e+03
7.000000e-08	-1.086893e-08	-2.080765e-08	-5.765991e+01	-3.313013e+03
8.000000e-08	-1.086346e-08	-2.080654e-08	-5.763103e+01	-3.312229e+03
9.000000e-08	-1.085715e-08	-2.080161e-08	-5.759783e+01	-3.311368e+03
1.000000e-07	-1.084980e-08	-2.078220e-08	-5.755914e+01	-3.310436e+03
1.100000e-07	-1.084107e-08	-2.076082e-08	-5.751309e+01	-3.309440e+03
1.200000e-07	-1.083082e-08	-2.076799e-08	-5.745892e+01	-3.308390e+03
1.300000e-07	-1.081964e-08	-2.079454e-08	-5.739968e+01	-3.307295e+03
1.400000e-07	-1.080823e-08	-2.078509e-08	-5.733919e+01	-3.306167e+03
1.500000e-07	-1.079641e-08	-2.072290e-08	-5.727663e+01	-3.305020e+03
1.600000e-07	-1.078360e-08	-2.070711e-08	-5.720889e+01	-3.303867e+03
1.700000e-07	-1.076994e-08	-2.077731e-08	-5.713649e+01	-3.302721e+03
1.800000e-07	-1.075573e-08	-2.076703e-08	-5.706124e+01	-3.301598e+03
1.900000e-07	-1.074045e-08	-2.065965e-08	-5.698048e+01	-3.300507e+03
2.000000e-07	-1.072389e-08	-2.068265e-08	-5.689270e+01	-3.299458e+03
2.100000e-07	-1.070670e-08	-2.077969e-08	-5.680148e+01	-3.298458e+03
2.200000e-07	-1.068911e-08	-2.070567e-08	-5.670830e+01	-3.297508e+03
2.300000e-07	-1.067071e-08	-2.061360e-08	-5.661088e+01	-3.296607e+03
2.400000e-07	-1.065148e-08	-2.069268e-08	-5.650899e+01	-3.295746e+03
2.500000e-07	-1.063173e-08	-2.070935e-08	-5.640435e+01	-3.294913e+03
2.600000e-07	-1.061128e-08	-2.061371e-08	-5.629609e+01	-3.294094e+03
2.700000e-07	-1.058998e-08	-2.065662e-08	-5.618329e+01	-3.293266e+03
2.800000e-07	-1.056802e-08	-2.072981e-08	-5.606698e+01	-3.292406e+03
2.900000e-07	-1.054535e-08	-2.064898e-08	-5.594688e+01	-3.291489e+03
3.000000e-07	-1.052191e-08	-2.062898e-08	-5.582260e+01	-3.290485e+03
3.100000e-07	-1.049788e-08	-2.070785e-08	-5.569523e+01	-3.289368e+03
3.200000e-07	-1.047308e-08	-2.063892e-08	-5.556395e+01	-3.288110e+03
3.300000e-07	-1.044715e-08	-2.054767e-08	-5.542662e+01	-3.286685e+03
3.400000e-07	-1.042021e-08	-2.061307e-08	-5.528384e+01	-3.285070e+03
3.500000e-07	-1.039262e-08	-2.061528e-08	-5.513756e+01	-3.283245e+03
3.600000e-07	-1.036443e-08	-2.051639e-08	-5.498818e+01	-3.281193e+03
3.700000e-07	-1.033563e-08	-2.053474e-08	-5.483554e+01	-3.278901e+03
3.800000e-07	-1.030612e-08	-2.056120e-08	-5.467917e+01	-3.276361e+03
3.900000e-07	-1.027578e-08	-2.048086e-08	-5.451844e+01	-3.273568e+03
4.000000e-07	-1.024472e-08	-2.046247e-08	-5.435380e+01	-3.270523e+03
4.100000e-07	-1.021306e-08	-2.047829e-08	-5.418592e+01	-3.267230e+03
4.200000e-07	-1.018068e-08	-2.041050e-08	-5.401432e+01	-3.263694e+03
4.300000e-07	-1.014742e-08	-2.037807e-08	-5.383804e+01	-3.259926e+03
4.400000e-07	-1.011318e-08	-2.039848e-08	-5.365650e+01	-3.255940e+03
4.500000e-07	-1.007806e-08	-2.035443e-08	-5.347031e+01	-3.251749e+03
4.600000e-07	-1.004230e-08	-2.030476e-08	-5.328075e+01	-3.247371e+03
4.700000e-07	-1.000597e-08	-2.030107e-08	-5.308815e+01	-3.242821e+03
4.800000e-07	-9.968948e-09	-2.026861e-08	-5.289188e+01	-3.238117e+03
4.900000e-07	-9.931177e-09	-2.022250e-08	-5.269167e+01	-3.233275e+03
5.000000e-07	-9.892737e-09	-2.020573e-08	-5.248784e+01	-3.228312e+03
5.100000e-07	-9.853664e-09	-2.017569e-08	-5.228063e+01	-3.223240e+03
5.200000e-07	-9.814015e-09	-2.013327e-08	-5.207040e+01	-3.218070e+03
5.300000e-07	-9.773720e-09	-2.011021e-08	-5.185686e+01	-3.212810e+03
5.400000e-07	-9.732519e-09	-2.008176e-08	-5.163853e+01	-3.207466e+03
5.500000e-07	-9.690260e-09	-2.003786e-08	-5.141444e+01	-3.202039e+03
5.600000e-07	-9.647094e-09	-2.000252e-08	-5.118548e+01	-3.196526e+03
5.700000e-07	-9.603233e-09	-1.996885e-08	-5.095285e+01	-3.190924e+03
5.800000e-07	-9.558775e-09	-1.992771e-08	-5.071708e+01	-3.185224e+03
