# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136455.7522233179
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.266216e-09	-1.915559e-08	-4.959777e+01	-3.135515e+03
1.000000e-08	-9.266327e-09	-1.915532e-08	-4.959822e+01	-3.135392e+03
2.000000e-08	-9.265828e-09	-1.915509e-08	-4.959524e+01	-3.135157e+03
3.000000e-08	-9.264482e-09	-1.915410e-08	-4.958761e+01	-3.134816e+03
4.000000e-08	-9.262207e-09	-1.915224e-08	-4.957510e+01	-3.134374e+03
5.000000e-08	-9.259134e-09	-1.914904e-08	-4.955852e+01	-3.133836e+03
6.000000e-08	-9.255526e-09	-1.914474e-08	-4.953917e+01	-3.133206e+03
7.000000e-08	-9.251493e-09	-1.914006e-08	-4.951748e+01	-3.132490e+03
8.000000e-08	-9.246918e-09	-1.913490e-08	-4.949282e+01	-3.131691e+03
9.000000e-08	-9.241598e-09	-1.913001e-08	-4.946411e+01	-3.130814e+03
1.000000e-07	-9.235312e-09	-1.912565e-08	-4.943018e+01	-3.129862e+03
1.100000e-07	-9.228012e-09	-1.912082e-08	-4.939081e+01	-3.128841e+03
1.200000e-07	-9.219983e-09	-1.911329e-08	-4.934763e+01	-3.127754e+03
1.300000e-07	-9.211659e-09	-1.910334e-08	-4.930307e+01	-3.126609e+03
1.400000e-07	-9.203081e-09	-1.909448e-08	-4.925695e+01	-3.125412e+03
1.500000e-07	-9.193628e-09	-1.908803e-08	-4.920589e+01	-3.124170e+03
1.600000e-07	-9.182916e-09	-1.907960e-08	-4.914833e+01	-3.122894e+03
1.700000e-07	-9.171407e-09	-1.906659e-08	-4.908668e+01	-3.121593e+03
1.800000e-07	-9.159475e-09	-1.905604e-08	-4.902257e+01	-3.120277e+03
1.900000e-07	-9.146829e-09	-1.905190e-08	-4.895455e+01	-3.118956e+03
2.000000e-07	-9.133334e-09	-1.904487e-08	-4.888219e+01	-3.117640e+03
2.100000e-07	-9.119251e-09	-1.903113e-08	-4.880667e+01	-3.116335e+03
2.200000e-07	-9.104468e-09	-1.902269e-08	-4.872716e+01	-3.115048e+03
2.300000e-07	-9.088563e-09	-1.902329e-08	-4.864176e+01	-3.113780e+03
2.400000e-07	-9.071713e-09	-1.901718e-08	-4.855156e+01	-3.112532e+03
2.500000e-07	-9.054357e-09	-1.900188e-08	-4.845859e+01	-3.111299e+03
2.600000e-07	-9.036416e-09	-1.898935e-08	-4.836238e+01	-3.110073e+03
2.700000e-07	-9.017748e-09	-1.898023e-08	-4.826231e+01	-3.108841e+03
2.800000e-07	-8.998503e-09	-1.896556e-08	-4.815918e+01	-3.107588e+03
2.900000e-07	-8.978785e-09	-1.894935e-08	-4.805347e+01	-3.106295e+03
3.000000e-07	-8.958559e-09	-1.893976e-08	-4.794508e+01	-3.104940e+03
3.100000e-07	-8.937839e-09	-1.892858e-08	-4.783406e+01	-3.103499e+03
3.200000e-07	-8.916558e-09	-1.891573e-08	-4.771991e+01	-3.101950e+03
3.300000e-07	-8.894563e-09	-1.890835e-08	-4.760195e+01	-3.100267e+03
3.400000e-07	-8.871935e-09	-1.889807e-08	-4.748070e+01	-3.098426e+03
3.500000e-07	-8.848865e-09	-1.887623e-08	-4.735705e+01	-3.096407e+03
3.600000e-07	-8.825322e-09	-1.885529e-08	-4.723086e+01	-3.094191e+03
3.700000e-07	-8.801216e-09	-1.884072e-08	-4.710162e+01	-3.091762e+03
3.800000e-07	-8.776412e-09	-1.881913e-08	-4.696851e+01	-3.089107e+03
3.900000e-07	-8.750643e-09	-1.879118e-08	-4.683024e+01	-3.086220e+03
4.000000e-07	-8.723849e-09	-1.876876e-08	-4.668666e+01	-3.083096e+03
4.100000e-07	-8.696337e-09	-1.874606e-08	-4.653938e+01	-3.079737e+03
4.200000e-07	-8.668333e-09	-1.871926e-08	-4.638936e+01	-3.076146e+03
4.300000e-07	-8.639794e-09	-1.869575e-08	-4.623636e+01	-3.072331e+03
4.400000e-07	-8.610652e-09	-1.867098e-08	-4.608016e+01	-3.068304e+03
4.500000e-07	-8.580914e-09	-1.864106e-08	-4.592080e+01	-3.064077e+03
4.600000e-07	-8.550598e-09	-1.861457e-08	-4.575835e+01	-3.059664e+03
4.700000e-07	-8.519736e-09	-1.858873e-08	-4.559311e+01	-3.055082e+03
4.800000e-07	-8.488408e-09	-1.855714e-08	-4.542539e+01	-3.050344e+03
4.900000e-07	-8.456654e-09	-1.852749e-08	-4.525533e+01	-3.045467e+03
5.000000e-07	-8.424388e-09	-1.850009e-08	-4.508243e+01	-3.040462e+03
5.100000e-07	-8.391396e-09	-1.846846e-08	-4.490553e+01	-3.035341e+03
5.200000e-07	-8.357486e-09	-1.843702e-08	-4.472370e+01	-3.030113e+03
5.300000e-07	-8.322686e-09	-1.840647e-08	-4.453723e+01	-3.024784e+03
5.400000e-07	-8.287225e-09	-1.837098e-08	-4.434731e+01	-3.019357e+03
5.500000e-07	-8.251258e-09	-1.833555e-08	-4.415470e+01	-3.013833e+03
5.600000e-07	-8.214790e-09	-1.830334e-08	-4.395936e+01	-3.008210e+03
5.700000e-07	-8.177746e-09	-1.826866e-08	-4.376091e+01	-3.002485e+03
5.800000e-07	-8.140083e-09	-1.823250e-08	-4.355910e+01	-2.996653e+03
5.900000e-07	-8.101824e-09	-1.819781e-08	-4.335411e+01	-2.990706e+03
6.000000e-07	-8.063046e-09	-1.816026e-08	-4.314639e+01	-2.984638e+03
6.100000e-07	-8.023812e-09	-1.812023e-08	-4.293628e+01	-2.978442e+03
6.200000e-07	-7.984140e-09	-1.808129e-08	-4.272384e+01	-2.972112e+03
6.300000e-07	-7.943981e-09	-1.804156e-08	-4.250867e+01	-2.965643e+03
6.400000e-07	-7.903154e-09	-1.799996e-08	-4.228979e+01	-2.959030e+03
