# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136110.61451170399
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-4.956916e-09	-1.474799e-08	-2.729808e+01	-2.355918e+03
1.000000e-08	-4.956994e-09	-1.474724e-08	-2.729859e+01	-2.355812e+03
2.000000e-08	-4.956877e-09	-1.474513e-08	-2.729803e+01	-2.355607e+03
3.000000e-08	-4.956515e-09	-1.474236e-08	-2.729609e+01	-2.355306e+03
4.000000e-08	-4.955822e-09	-1.473849e-08	-2.729229e+01	-2.354913e+03
5.000000e-08	-4.954671e-09	-1.473238e-08	-2.728597e+01	-2.354430e+03
6.000000e-08	-4.952954e-09	-1.472518e-08	-2.727647e+01	-2.353860e+03
7.000000e-08	-4.950587e-09	-1.472239e-08	-2.726342e+01	-2.353204e+03
8.000000e-08	-4.947555e-09	-1.472999e-08	-2.724677e+01	-2.352465e+03
9.000000e-08	-4.944011e-09	-1.473485e-08	-2.722728e+01	-2.351643e+03
1.000000e-07	-4.940184e-09	-1.471945e-08	-2.720625e+01	-2.350738e+03
1.100000e-07	-4.936209e-09	-1.470559e-08	-2.718437e+01	-2.349751e+03
1.200000e-07	-4.932096e-09	-1.469444e-08	-2.716177e+01	-2.348681e+03
1.300000e-07	-4.927802e-09	-1.466840e-08	-2.713822e+01	-2.347527e+03
1.400000e-07	-4.923215e-09	-1.467013e-08	-2.711307e+01	-2.346289e+03
1.500000e-07	-4.918199e-09	-1.468653e-08	-2.708554e+01	-2.344966e+03
1.600000e-07	-4.912739e-09	-1.466036e-08	-2.705548e+01	-2.343558e+03
1.700000e-07	-4.906913e-09	-1.464059e-08	-2.702339e+01	-2.342065e+03
1.800000e-07	-4.900762e-09	-1.466405e-08	-2.698959e+01	-2.340485e+03
1.900000e-07	-4.894274e-09	-1.466026e-08	-2.695395e+01	-2.338819e+03
2.000000e-07	-4.887404e-09	-1.461376e-08	-2.691614e+01	-2.337066e+03
2.100000e-07	-4.880176e-09	-1.459145e-08	-2.687636e+01	-2.335225e+03
2.200000e-07	-4.872652e-09	-1.459802e-08	-2.683501e+01	-2.333296e+03
2.300000e-07	-4.864863e-09	-1.459155e-08	-2.679220e+01	-2.331277e+03
2.400000e-07	-4.856833e-09	-1.456678e-08	-2.674806e+01	-2.329169e+03
2.500000e-07	-4.848566e-09	-1.454909e-08	-2.670259e+01	-2.326969e+03
2.600000e-07	-4.839994e-09	-1.454787e-08	-2.665545e+01	-2.324676e+03
2.700000e-07	-4.830945e-09	-1.453999e-08	-2.660564e+01	-2.322290e+03
2.800000e-07	-4.821292e-09	-1.450989e-08	-2.655248e+01	-2.319809e+03
2.900000e-07	-4.811038e-09	-1.448205e-08	-2.649607e+01	-2.317233e+03
3.000000e-07	-4.800240e-09	-1.447321e-08	-2.643666e+01	-2.314560e+03
3.100000e-07	-4.788976e-09	-1.446396e-08	-2.637472e+01	-2.311790e+03
3.200000e-07	-4.777334e-09	-1.444408e-08	-2.631072e+01	-2.308924e+03
3.300000e-07	-4.765378e-09	-1.442627e-08	-2.624497e+01	-2.305960e+03
3.400000e-07	-4.753108e-09	-1.440937e-08	-2.617742e+01	-2.302899e+03
3.500000e-07	-4.740490e-09	-1.438315e-08	-2.610796e+01	-2.299742e+03
3.600000e-07	-4.727497e-09	-1.435940e-08	-2.603655e+01	-2.296488e+03
3.700000e-07	-4.714108e-09	-1.434621e-08	-2.596294e+01	-2.293138e+03
3.800000e-07	-4.700330e-09	-1.432521e-08	-2.588714e+01	-2.289692e+03
3.900000e-07	-4.686190e-09	-1.429259e-08	-2.580936e+01	-2.286150e+03
4.000000e-07	-4.671658e-09	-1.427262e-08	-2.572937e+01	-2.282511e+03
4.100000e-07	-4.656666e-09	-1.426196e-08	-2.564680e+01	-2.278774e+03
4.200000e-07	-4.641174e-09	-1.423299e-08	-2.556142e+01	-2.274939e+03
4.300000e-07	-4.625177e-09	-1.419399e-08	-2.547333e+01	-2.271004e+03
4.400000e-07	-4.608715e-09	-1.417088e-08	-2.538284e+01	-2.266968e+03
4.500000e-07	-4.591868e-09	-1.415264e-08	-2.529022e+01	-2.262829e+03
4.600000e-07	-4.574731e-09	-1.412272e-08	-2.519592e+01	-2.258587e+03
4.700000e-07	-4.557354e-09	-1.409495e-08	-2.510033e+01	-2.254240e+03
4.800000e-07	-4.539734e-09	-1.407444e-08	-2.500347e+01	-2.249787e+03
4.900000e-07	-4.521865e-09	-1.404489e-08	-2.490517e+01	-2.245228e+03
5.000000e-07	-4.503712e-09	-1.400985e-08	-2.480523e+01	-2.240563e+03
5.100000e-07	-4.485210e-09	-1.398225e-08	-2.470342e+01	-2.235791e+03
5.200000e-07	-4.466318e-09	-1.395296e-08	-2.459953e+01	-2.230913e+03
5.300000e-07	-4.447032e-09	-1.391589e-08	-2.449348e+01	-2.225929e+03
5.400000e-07	-4.427419e-09	-1.388399e-08	-2.438562e+01	-2.220838e+03
5.500000e-07	-4.407598e-09	-1.385750e-08	-2.427661e+01	-2.215642e+03
5.600000e-07	-4.387631e-09	-1.382353e-08	-2.416679e+01	-2.210338e+03
5.700000e-07	-4.367508e-09	-1.378554e-08	-2.405610e+01	-2.204927e+03
5.800000e-07	-4.347192e-09	-1.375126e-08	-2.394433e+01	-2.199408e+03
5.900000e-07	-4.326609e-09	-1.371405e-08	-2.383107e+01	-2.193777e+03
6.000000e-07	-4.305695e-09	-1.367347e-08	-2.371602e+01	-2.188033e+03
6.100000e-07	-4.284441e-09	-1.363841e-08	-2.359912e+01	-2.182175e+03
6.200000e-07	-4.262849e-09	-1.360412e-08	-2.348033e+01	-2.176198e+03
6.300000e-07	-4.240961e-09	-1.356371e-08	-2.335988e+01	-2.170102e+03
6.400000e-07	-4.218806e-09	-1.352425e-08	-2.323796e+01	-2.163884e+03
6.500000e-07	-4.196368e-09	-1.348716e-08	-2.311450e+01	-2.157542e+03
6.600000e-07	-4.173600e-09	-1.344493e-08	-2.298920e+01	-2.151077e+03
6.700000e-07	-4.150484e-09	-1.340068e-08	-2.286202e+01	-2.144487e+03
6.800000e-07	-4.127068e-09	-1.335916e-08	-2.273325e+01	-2.137773e+03
6.900000e-07	-4.103400e-09	-1.331578e-08	-2.260307e+01	-2.130936e+03
7.000000e-07	-4.079518e-09	-1.327053e-08	-2.247168e+01	-2.123979e+03
7.100000e-07	-4.055466e-09	-1.322780e-08	-2.233930e+01	-2.116902e+03
7.200000e-07	-4.031214e-09	-1.318347e-08	-2.220577e+01	-2.109707e+03
