# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135905.59341821686
# Promedio de 34 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.718642e-10	-5.236356e-09	-5.012986e+00	-7.893864e+02
1.000000e-08	-7.718564e-10	-5.242722e-09	-5.012930e+00	-7.895231e+02
2.000000e-08	-7.718262e-10	-5.241652e-09	-5.012742e+00	-7.896085e+02
3.000000e-08	-7.717914e-10	-5.254682e-09	-5.012521e+00	-7.896445e+02
4.000000e-08	-7.717232e-10	-5.265338e-09	-5.012065e+00	-7.896325e+02
5.000000e-08	-7.715822e-10	-5.242140e-09	-5.011141e+00	-7.895740e+02
6.000000e-08	-7.713512e-10	-5.227364e-09	-5.009646e+00	-7.894701e+02
7.000000e-08	-7.710425e-10	-5.244211e-09	-5.007655e+00	-7.893217e+02
8.000000e-08	-7.706825e-10	-5.240514e-09	-5.005345e+00	-7.891291e+02
9.000000e-08	-7.702799e-10	-5.222308e-09	-5.002755e+00	-7.888923e+02
1.000000e-07	-7.698087e-10	-5.231056e-09	-4.999691e+00	-7.886109e+02
1.100000e-07	-7.692313e-10	-5.242084e-09	-4.995936e+00	-7.882841e+02
1.200000e-07	-7.685488e-10	-5.232364e-09	-4.991499e+00	-7.879107e+02
1.300000e-07	-7.677841e-10	-5.225105e-09	-4.986530e+00	-7.874894e+02
1.400000e-07	-7.669611e-10	-5.223717e-09	-4.981191e+00	-7.870188e+02
1.500000e-07	-7.660983e-10	-5.215484e-09	-4.975583e+00	-7.864975e+02
1.600000e-07	-7.652030e-10	-5.209748e-09	-4.969762e+00	-7.859241e+02
1.700000e-07	-7.642778e-10	-5.208912e-09	-4.963748e+00	-7.852974e+02
1.800000e-07	-7.633188e-10	-5.202184e-09	-4.957513e+00	-7.846165e+02
1.900000e-07	-7.623211e-10	-5.194447e-09	-4.951035e+00	-7.838808e+02
2.000000e-07	-7.612772e-10	-5.193281e-09	-4.944258e+00	-7.830901e+02
2.100000e-07	-7.601761e-10	-5.190010e-09	-4.937100e+00	-7.822444e+02
2.200000e-07	-7.590159e-10	-5.179569e-09	-4.929558e+00	-7.813441e+02
2.300000e-07	-7.578001e-10	-5.169977e-09	-4.921658e+00	-7.803898e+02
2.400000e-07	-7.565277e-10	-5.164719e-09	-4.913384e+00	-7.793824e+02
2.500000e-07	-7.551981e-10	-5.159498e-09	-4.904742e+00	-7.783228e+02
2.600000e-07	-7.538148e-10	-5.152761e-09	-4.895762e+00	-7.772119e+02
2.700000e-07	-7.523748e-10	-5.144738e-09	-4.886408e+00	-7.760508e+02
2.800000e-07	-7.508773e-10	-5.134632e-09	-4.876686e+00	-7.748401e+02
2.900000e-07	-7.493225e-10	-5.124470e-09	-4.866595e+00	-7.735806e+02
3.000000e-07	-7.477086e-10	-5.116593e-09	-4.856112e+00	-7.722726e+02
