# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136394.01222008176
# Promedio de 31 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.478119e-09	-2.259203e-08	-4.579686e+01	-3.473703e+03
1.000000e-08	-8.478141e-09	-2.259043e-08	-4.579694e+01	-3.473574e+03
2.000000e-08	-8.477680e-09	-2.258887e-08	-4.579435e+01	-3.473309e+03
3.000000e-08	-8.476497e-09	-2.258678e-08	-4.578784e+01	-3.472912e+03
4.000000e-08	-8.474434e-09	-2.258352e-08	-4.577655e+01	-3.472387e+03
5.000000e-08	-8.471527e-09	-2.258006e-08	-4.576072e+01	-3.471740e+03
6.000000e-08	-8.468005e-09	-2.257642e-08	-4.574158e+01	-3.470977e+03
7.000000e-08	-8.464084e-09	-2.257249e-08	-4.572035e+01	-3.470107e+03
8.000000e-08	-8.459753e-09	-2.257031e-08	-4.569684e+01	-3.469138e+03
9.000000e-08	-8.454745e-09	-2.256448e-08	-4.566955e+01	-3.468077e+03
1.000000e-07	-8.448758e-09	-2.254414e-08	-4.563699e+01	-3.466933e+03
1.100000e-07	-8.441778e-09	-2.252405e-08	-4.559910e+01	-3.465715e+03
1.200000e-07	-8.434166e-09	-2.253749e-08	-4.555791e+01	-3.464428e+03
1.300000e-07	-8.426342e-09	-2.255919e-08	-4.551568e+01	-3.463081e+03
1.400000e-07	-8.418276e-09	-2.252535e-08	-4.547208e+01	-3.461679e+03
1.500000e-07	-8.409453e-09	-2.246772e-08	-4.542419e+01	-3.460228e+03
1.600000e-07	-8.399612e-09	-2.248950e-08	-4.537076e+01	-3.458733e+03
1.700000e-07	-8.389157e-09	-2.253942e-08	-4.531418e+01	-3.457197e+03
1.800000e-07	-8.378317e-09	-2.247558e-08	-4.525551e+01	-3.455625e+03
1.900000e-07	-8.366748e-09	-2.239085e-08	-4.519277e+01	-3.454018e+03
2.000000e-07	-8.354374e-09	-2.244484e-08	-4.512571e+01	-3.452378e+03
2.100000e-07	-8.341500e-09	-2.250105e-08	-4.505603e+01	-3.450706e+03
2.200000e-07	-8.328047e-09	-2.241313e-08	-4.498322e+01	-3.449001e+03
2.300000e-07	-8.313720e-09	-2.235810e-08	-4.490564e+01	-3.447261e+03
2.400000e-07	-8.298548e-09	-2.242657e-08	-4.482365e+01	-3.445482e+03
2.500000e-07	-8.282638e-09	-2.241736e-08	-4.473769e+01	-3.443661e+03
2.600000e-07	-8.265940e-09	-2.232302e-08	-4.464738e+01	-3.441790e+03
2.700000e-07	-8.248574e-09	-2.233249e-08	-4.455353e+01	-3.439862e+03
2.800000e-07	-8.230742e-09	-2.236904e-08	-4.445717e+01	-3.437868e+03
2.900000e-07	-8.212342e-09	-2.229437e-08	-4.435769e+01	-3.435795e+03
3.000000e-07	-8.193252e-09	-2.225634e-08	-4.425448e+01	-3.433632e+03
3.100000e-07	-8.173640e-09	-2.230524e-08	-4.414854e+01	-3.431364e+03
3.200000e-07	-8.153666e-09	-2.225803e-08	-4.404060e+01	-3.428979e+03
3.300000e-07	-8.133239e-09	-2.216912e-08	-4.393013e+01	-3.426460e+03
3.400000e-07	-8.112330e-09	-2.220337e-08	-4.381705e+01	-3.423793e+03
3.500000e-07	-8.090959e-09	-2.222325e-08	-4.370152e+01	-3.420964e+03
3.600000e-07	-8.069031e-09	-2.213063e-08	-4.358294e+01	-3.417959e+03
3.700000e-07	-8.046490e-09	-2.209995e-08	-4.346101e+01	-3.414766e+03
3.800000e-07	-8.023375e-09	-2.213484e-08	-4.333598e+01	-3.411375e+03
3.900000e-07	-7.999763e-09	-2.208199e-08	-4.320832e+01	-3.407778e+03
4.000000e-07	-7.975684e-09	-2.201727e-08	-4.307814e+01	-3.403968e+03
4.100000e-07	-7.951026e-09	-2.202349e-08	-4.294479e+01	-3.399943e+03
4.200000e-07	-7.925522e-09	-2.199361e-08	-4.280679e+01	-3.395703e+03
4.300000e-07	-7.899042e-09	-2.193377e-08	-4.266357e+01	-3.391250e+03
4.400000e-07	-7.871798e-09	-2.192829e-08	-4.251637e+01	-3.386589e+03
4.500000e-07	-7.844077e-09	-2.190801e-08	-4.236664e+01	-3.381726e+03
4.600000e-07	-7.816000e-09	-2.184370e-08	-4.221488e+01	-3.376673e+03
4.700000e-07	-7.787503e-09	-2.181572e-08	-4.206081e+01	-3.371437e+03
4.800000e-07	-7.758472e-09	-2.179946e-08	-4.190385e+01	-3.366033e+03
4.900000e-07	-7.728870e-09	-2.174681e-08	-4.174382e+01	-3.360470e+03
5.000000e-07	-7.698736e-09	-2.170777e-08	-4.158094e+01	-3.354760e+03
5.100000e-07	-7.668077e-09	-2.168489e-08	-4.141527e+01	-3.348914e+03
5.200000e-07	-7.636892e-09	-2.163984e-08	-4.124676e+01	-3.342941e+03
5.300000e-07	-7.605249e-09	-2.159770e-08	-4.107574e+01	-3.336848e+03
5.400000e-07	-7.573211e-09	-2.156550e-08	-4.090252e+01	-3.330640e+03
5.500000e-07	-7.540657e-09	-2.151692e-08	-4.072647e+01	-3.324320e+03
5.600000e-07	-7.507348e-09	-2.147075e-08	-4.054630e+01	-3.317888e+03
5.700000e-07	-7.473167e-09	-2.143598e-08	-4.036149e+01	-3.311343e+03
5.800000e-07	-7.438219e-09	-2.139030e-08	-4.017267e+01	-3.304679e+03
5.900000e-07	-7.402730e-09	-2.134354e-08	-3.998093e+01	-3.297892e+03
6.000000e-07	-7.366872e-09	-2.130477e-08	-3.978718e+01	-3.290975e+03
6.100000e-07	-7.330646e-09	-2.125662e-08	-3.959138e+01	-3.283919e+03
6.200000e-07	-7.293924e-09	-2.120398e-08	-3.939287e+01	-3.276717e+03
6.300000e-07	-7.256638e-09	-2.115901e-08	-3.919135e+01	-3.269361e+03
6.400000e-07	-7.218810e-09	-2.111209e-08	-3.898691e+01	-3.261845e+03
6.500000e-07	-7.180455e-09	-2.106083e-08	-3.877962e+01	-3.254164e+03
6.600000e-07	-7.141587e-09	-2.101165e-08	-3.856959e+01	-3.246313e+03
6.700000e-07	-7.102246e-09	-2.096026e-08	-3.835697e+01	-3.238291e+03
6.800000e-07	-7.062481e-09	-2.090507e-08	-3.814202e+01	-3.230096e+03
6.900000e-07	-7.022291e-09	-2.085048e-08	-3.792473e+01	-3.221731e+03
7.000000e-07	-6.981572e-09	-2.079483e-08	-3.770454e+01	-3.213195e+03
7.100000e-07	-6.940181e-09	-2.073682e-08	-3.748069e+01	-3.204494e+03
7.200000e-07	-6.898043e-09	-2.067885e-08	-3.725287e+01	-3.195628e+03
7.300000e-07	-6.855240e-09	-2.062230e-08	-3.702154e+01	-3.186601e+03
7.400000e-07	-6.811917e-09	-2.056593e-08	-3.678744e+01	-3.177416e+03
7.500000e-07	-6.768177e-09	-2.050587e-08	-3.655112e+01	-3.168072e+03
7.600000e-07	-6.724070e-09	-2.044151e-08	-3.631275e+01	-3.158571e+03
7.700000e-07	-6.679570e-09	-2.037730e-08	-3.607222e+01	-3.148909e+03
7.800000e-07	-6.634589e-09	-2.031328e-08	-3.582910e+01	-3.139086e+03
7.900000e-07	-6.589088e-09	-2.024670e-08	-3.558322e+01	-3.129095e+03
8.000000e-07	-6.543097e-09	-2.017995e-08	-3.533464e+01	-3.118932e+03
8.100000e-07	-6.496630e-09	-2.011455e-08	-3.508354e+01	-3.108591e+03
8.200000e-07	-6.449698e-09	-2.004773e-08	-3.482998e+01	-3.098067e+03
8.300000e-07	-6.402323e-09	-1.997909e-08	-3.457401e+01	-3.087354e+03
