# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135982.59572560777
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.616534e-09	-1.258956e-08	-1.985537e+01	-2.013473e+03
1.000000e-08	-3.616754e-09	-1.258841e-08	-1.985652e+01	-2.013392e+03
2.000000e-08	-3.616821e-09	-1.258906e-08	-1.985682e+01	-2.013209e+03
3.000000e-08	-3.616685e-09	-1.259215e-08	-1.985599e+01	-2.012928e+03
4.000000e-08	-3.616265e-09	-1.259216e-08	-1.985369e+01	-2.012554e+03
5.000000e-08	-3.615435e-09	-1.257970e-08	-1.984924e+01	-2.012091e+03
6.000000e-08	-3.614157e-09	-1.255606e-08	-1.984234e+01	-2.011544e+03
7.000000e-08	-3.612485e-09	-1.254243e-08	-1.983330e+01	-2.010918e+03
8.000000e-08	-3.610456e-09	-1.255275e-08	-1.982236e+01	-2.010216e+03
9.000000e-08	-3.608148e-09	-1.256937e-08	-1.980989e+01	-2.009440e+03
1.000000e-07	-3.605603e-09	-1.257138e-08	-1.979603e+01	-2.008592e+03
1.100000e-07	-3.602772e-09	-1.256831e-08	-1.978053e+01	-2.007672e+03
1.200000e-07	-3.599638e-09	-1.256619e-08	-1.976340e+01	-2.006680e+03
1.300000e-07	-3.596226e-09	-1.255161e-08	-1.974475e+01	-2.005612e+03
1.400000e-07	-3.592576e-09	-1.252332e-08	-1.972470e+01	-2.004465e+03
1.500000e-07	-3.588719e-09	-1.249586e-08	-1.970348e+01	-2.003238e+03
1.600000e-07	-3.584685e-09	-1.248777e-08	-1.968132e+01	-2.001924e+03
1.700000e-07	-3.580493e-09	-1.249897e-08	-1.965833e+01	-2.000522e+03
1.800000e-07	-3.576141e-09	-1.250308e-08	-1.963444e+01	-1.999027e+03
1.900000e-07	-3.571565e-09	-1.248793e-08	-1.960926e+01	-1.997438e+03
2.000000e-07	-3.566681e-09	-1.247513e-08	-1.958244e+01	-1.995753e+03
2.100000e-07	-3.561472e-09	-1.247040e-08	-1.955388e+01	-1.993973e+03
2.200000e-07	-3.555997e-09	-1.245348e-08	-1.952382e+01	-1.992097e+03
2.300000e-07	-3.550298e-09	-1.242137e-08	-1.949254e+01	-1.990128e+03
2.400000e-07	-3.544356e-09	-1.239945e-08	-1.946000e+01	-1.988067e+03
2.500000e-07	-3.538152e-09	-1.240175e-08	-1.942603e+01	-1.985918e+03
2.600000e-07	-3.531685e-09	-1.240965e-08	-1.939059e+01	-1.983684e+03
2.700000e-07	-3.524962e-09	-1.239609e-08	-1.935380e+01	-1.981366e+03
2.800000e-07	-3.517969e-09	-1.236459e-08	-1.931551e+01	-1.978967e+03
2.900000e-07	-3.510692e-09	-1.234030e-08	-1.927562e+01	-1.976488e+03
3.000000e-07	-3.503192e-09	-1.232640e-08	-1.923447e+01	-1.973929e+03
