# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136278.01532886826
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.117972e-09	-1.719654e-08	-3.844293e+01	-2.778783e+03
1.000000e-08	-7.118161e-09	-1.719627e-08	-3.844403e+01	-2.778661e+03
2.000000e-08	-7.118004e-09	-1.719562e-08	-3.844318e+01	-2.778432e+03
3.000000e-08	-7.117341e-09	-1.719370e-08	-3.843953e+01	-2.778100e+03
4.000000e-08	-7.115978e-09	-1.719071e-08	-3.843207e+01	-2.777669e+03
5.000000e-08	-7.113849e-09	-1.718706e-08	-3.842044e+01	-2.777144e+03
6.000000e-08	-7.111021e-09	-1.718314e-08	-3.840516e+01	-2.776530e+03
7.000000e-08	-7.107654e-09	-1.717956e-08	-3.838708e+01	-2.775828e+03
8.000000e-08	-7.103859e-09	-1.717559e-08	-3.836671e+01	-2.775041e+03
9.000000e-08	-7.099567e-09	-1.716735e-08	-3.834358e+01	-2.774169e+03
1.000000e-07	-7.094572e-09	-1.715615e-08	-3.831658e+01	-2.773215e+03
1.100000e-07	-7.088876e-09	-1.715470e-08	-3.828584e+01	-2.772176e+03
1.200000e-07	-7.082811e-09	-1.715962e-08	-3.825321e+01	-2.771054e+03
1.300000e-07	-7.076577e-09	-1.714303e-08	-3.821959e+01	-2.769848e+03
1.400000e-07	-7.069939e-09	-1.711781e-08	-3.818375e+01	-2.768559e+03
1.500000e-07	-7.062699e-09	-1.712242e-08	-3.814475e+01	-2.767186e+03
1.600000e-07	-7.055018e-09	-1.713494e-08	-3.810340e+01	-2.765731e+03
1.700000e-07	-7.047025e-09	-1.710711e-08	-3.806028e+01	-2.764196e+03
1.800000e-07	-7.038482e-09	-1.706912e-08	-3.801401e+01	-2.762584e+03
1.900000e-07	-7.029131e-09	-1.708146e-08	-3.796327e+01	-2.760898e+03
2.000000e-07	-7.019104e-09	-1.709678e-08	-3.790892e+01	-2.759143e+03
2.100000e-07	-7.008651e-09	-1.705717e-08	-3.785233e+01	-2.757321e+03
2.200000e-07	-6.997683e-09	-1.701930e-08	-3.779294e+01	-2.755436e+03
2.300000e-07	-6.986030e-09	-1.703694e-08	-3.772992e+01	-2.753491e+03
2.400000e-07	-6.973801e-09	-1.703918e-08	-3.766380e+01	-2.751488e+03
2.500000e-07	-6.961065e-09	-1.699076e-08	-3.759483e+01	-2.749427e+03
2.600000e-07	-6.947705e-09	-1.696906e-08	-3.752247e+01	-2.747307e+03
2.700000e-07	-6.933676e-09	-1.698551e-08	-3.744659e+01	-2.745127e+03
2.800000e-07	-6.918978e-09	-1.696475e-08	-3.736708e+01	-2.742882e+03
2.900000e-07	-6.903508e-09	-1.692202e-08	-3.728337e+01	-2.740567e+03
3.000000e-07	-6.887294e-09	-1.692139e-08	-3.719573e+01	-2.738174e+03
3.100000e-07	-6.870546e-09	-1.691796e-08	-3.710531e+01	-2.735696e+03
3.200000e-07	-6.853427e-09	-1.687332e-08	-3.701294e+01	-2.733125e+03
3.300000e-07	-6.835941e-09	-1.685221e-08	-3.691855e+01	-2.730451e+03
3.400000e-07	-6.818059e-09	-1.686358e-08	-3.682195e+01	-2.727667e+03
3.500000e-07	-6.799760e-09	-1.683082e-08	-3.672308e+01	-2.724764e+03
3.600000e-07	-6.780985e-09	-1.678303e-08	-3.662168e+01	-2.721734e+03
3.700000e-07	-6.761722e-09	-1.678478e-08	-3.651773e+01	-2.718573e+03
3.800000e-07	-6.742056e-09	-1.677854e-08	-3.641164e+01	-2.715275e+03
3.900000e-07	-6.722037e-09	-1.672506e-08	-3.630358e+01	-2.711836e+03
4.000000e-07	-6.701595e-09	-1.669780e-08	-3.619312e+01	-2.708257e+03
4.100000e-07	-6.680672e-09	-1.670007e-08	-3.608007e+01	-2.704536e+03
4.200000e-07	-6.659250e-09	-1.666649e-08	-3.596439e+01	-2.700674e+03
4.300000e-07	-6.637344e-09	-1.662594e-08	-3.584613e+01	-2.696675e+03
