# Configuracion:
# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136593.37737217423
# 
Resultados:
# tau_s_=_(2.48+/-0.37)e-09
# dphi_rad_=_6.29+/-0.00
# SAR_W/g_=_3.16+/-0.48
# Hc_kA/m_=_0.37+/-0.02
# Mr_A/m_=_51.80+/-2.86
# Suceptibilidad_a_M=0_=_0.0397+/-0.0636

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_152dA_100Mss_FSA008.txt		20.0	56.99	0.40	57784.76	2220.10	1.365498e+05	3.762783e+01	6.285468e+00	3.43	2.660526e-09	4394	0.000e+00
135kHz_152dA_100Mss_FSA009.txt		20.0	55.46	0.39	57784.76	2213.52	1.365809e+05	3.749755e+01	6.285125e+00	2.90	2.260157e-09	4393	1.428e-01
135kHz_152dA_100Mss_FSA010.txt		20.0	55.67	0.39	57784.76	2206.97	1.365498e+05	3.738620e+01	6.285489e+00	3.44	2.684645e-09	4394	0.000e+00
135kHz_152dA_100Mss_FSA011.txt		20.0	54.46	0.38	57784.76	2209.45	1.365809e+05	3.743623e+01	6.285238e+00	3.07	2.391886e-09	4393	1.426e-01
135kHz_152dA_100Mss_FSA012.txt		20.0	55.48	0.39	57784.76	2204.98	1.365809e+05	3.734715e+01	6.285939e+00	4.10	3.209213e-09	4393	1.417e-01
135kHz_152dA_100Mss_FSA013.txt		20.0	55.41	0.39	57784.76	2201.74	1.365809e+05	3.730172e+01	6.285906e+00	4.05	3.170755e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA014.txt		20.0	55.06	0.39	57784.76	2203.02	1.365809e+05	3.732560e+01	6.285829e+00	3.94	3.080427e-09	4393	1.417e-01
135kHz_152dA_100Mss_FSA015.txt		20.0	53.60	0.38	57784.76	2203.43	1.365809e+05	3.730265e+01	6.285489e+00	3.43	2.684813e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA016.txt		20.0	52.89	0.37	57784.76	2202.20	1.365809e+05	3.729580e+01	6.285349e+00	3.22	2.521149e-09	4393	1.416e-01
135kHz_152dA_100Mss_FSA017.txt		20.0	53.07	0.38	57784.76	2196.15	1.365498e+05	3.719844e+01	6.285439e+00	3.35	2.626356e-09	4394	0.000e+00
135kHz_152dA_100Mss_FSA018.txt		20.0	52.45	0.37	57784.76	2200.41	1.365809e+05	3.726987e+01	6.285190e+00	2.98	2.335503e-09	4393	1.415e-01
135kHz_152dA_100Mss_FSA019.txt		20.0	50.68	0.36	57784.76	2202.38	1.365498e+05	3.730602e+01	6.284963e+00	2.65	2.071125e-09	4394	0.000e+00
135kHz_152dA_100Mss_FSA020.txt		20.0	51.48	0.36	57784.76	2199.52	1.365498e+05	3.724976e+01	6.285530e+00	3.48	2.732225e-09	4394	0.000e+00
135kHz_152dA_100Mss_FSA021.txt		20.0	51.57	0.36	57784.76	2198.92	1.365809e+05	3.723825e+01	6.285395e+00	3.28	2.575218e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA022.txt		20.0	51.20	0.36	57784.76	2192.63	1.365498e+05	3.713821e+01	6.285515e+00	3.45	2.715277e-09	4394	0.000e+00
135kHz_152dA_100Mss_FSA023.txt		20.0	50.66	0.36	57784.76	2197.54	1.365809e+05	3.722367e+01	6.285330e+00	3.19	2.498698e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA024.txt		20.0	51.08	0.36	57784.76	2197.33	1.365809e+05	3.721129e+01	6.285500e+00	3.44	2.697573e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA025.txt		20.0	48.74	0.35	57784.76	2196.17	1.365809e+05	3.717902e+01	6.284851e+00	2.47	1.941283e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA026.txt		20.0	49.11	0.35	57784.76	2193.35	1.365809e+05	3.712808e+01	6.284871e+00	2.50	1.964768e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA027.txt		20.0	50.18	0.36	57784.76	2191.63	1.365809e+05	3.710450e+01	6.285508e+00	3.44	2.706562e-09	4393	1.403e-01
135kHz_152dA_100Mss_FSA028.txt		20.0	48.98	0.35	57784.76	2190.18	1.365809e+05	3.708515e+01	6.285110e+00	2.85	2.242829e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA029.txt		20.0	48.45	0.34	57784.76	2192.97	1.365809e+05	3.714139e+01	6.285128e+00	2.88	2.264131e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA030.txt		20.0	47.41	0.33	57784.76	2196.24	1.365498e+05	3.719918e+01	6.284937e+00	2.60	2.041602e-09	4394	0.000e+00
135kHz_152dA_100Mss_FSA031.txt		20.0	47.62	0.34	57784.76	2192.51	1.365809e+05	3.710026e+01	6.284738e+00	2.30	1.809635e-09	4393	0.000e+00
135kHz_152dA_100Mss_FSA032.txt		20.0	47.29	0.34	57784.76	2192.22	1.365498e+05	3.712509e+01	6.284992e+00	2.68	2.105934e-09	4394	0.000e+00
