# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136218.26391119903
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.125089e-09	-2.005560e-08	-3.838519e+01	-2.572571e+03
1.000000e-08	-7.125036e-09	-2.005397e-08	-3.838490e+01	-2.572457e+03
2.000000e-08	-7.124465e-09	-2.005198e-08	-3.838183e+01	-2.572220e+03
3.000000e-08	-7.123308e-09	-2.004970e-08	-3.837559e+01	-2.571864e+03
4.000000e-08	-7.121658e-09	-2.004668e-08	-3.836670e+01	-2.571391e+03
5.000000e-08	-7.119584e-09	-2.004229e-08	-3.835553e+01	-2.570805e+03
6.000000e-08	-7.117038e-09	-2.003686e-08	-3.834182e+01	-2.570109e+03
7.000000e-08	-7.114029e-09	-2.003119e-08	-3.832560e+01	-2.569306e+03
8.000000e-08	-7.110517e-09	-2.002548e-08	-3.830669e+01	-2.568402e+03
9.000000e-08	-7.106255e-09	-2.001749e-08	-3.828373e+01	-2.567397e+03
1.000000e-07	-7.100961e-09	-2.000451e-08	-3.825521e+01	-2.566297e+03
1.100000e-07	-7.094684e-09	-1.999192e-08	-3.822139e+01	-2.565103e+03
1.200000e-07	-7.088004e-09	-1.998749e-08	-3.818540e+01	-2.563818e+03
1.300000e-07	-7.081325e-09	-1.998227e-08	-3.814942e+01	-2.562445e+03
1.400000e-07	-7.074299e-09	-1.996381e-08	-3.811157e+01	-2.560986e+03
1.500000e-07	-7.066573e-09	-1.994490e-08	-3.806995e+01	-2.559444e+03
1.600000e-07	-7.058320e-09	-1.994047e-08	-3.802549e+01	-2.557822e+03
1.700000e-07	-7.049849e-09	-1.993167e-08	-3.797985e+01	-2.556123e+03
1.800000e-07	-7.040982e-09	-1.990319e-08	-3.793208e+01	-2.554349e+03
1.900000e-07	-7.031436e-09	-1.988134e-08	-3.788066e+01	-2.552503e+03
