# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136145.7592604156
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.631189e-09	-1.791806e-08	-3.099302e+01	-2.300364e+03
1.000000e-08	-5.631111e-09	-1.791644e-08	-3.099259e+01	-2.300203e+03
2.000000e-08	-5.630619e-09	-1.791338e-08	-3.098989e+01	-2.299929e+03
3.000000e-08	-5.629611e-09	-1.790939e-08	-3.098434e+01	-2.299547e+03
4.000000e-08	-5.628178e-09	-1.790494e-08	-3.097645e+01	-2.299058e+03
5.000000e-08	-5.626417e-09	-1.790041e-08	-3.096676e+01	-2.298468e+03
6.000000e-08	-5.624299e-09	-1.789609e-08	-3.095510e+01	-2.297778e+03
7.000000e-08	-5.621759e-09	-1.789163e-08	-3.094112e+01	-2.296992e+03
8.000000e-08	-5.618678e-09	-1.788328e-08	-3.092416e+01	-2.296113e+03
9.000000e-08	-5.614863e-09	-1.787215e-08	-3.090317e+01	-2.295141e+03
1.000000e-07	-5.610459e-09	-1.786624e-08	-3.087893e+01	-2.294079e+03
1.100000e-07	-5.605936e-09	-1.786342e-08	-3.085404e+01	-2.292929e+03
1.200000e-07	-5.601254e-09	-1.784825e-08	-3.082827e+01	-2.291690e+03
1.300000e-07	-5.596021e-09	-1.782889e-08	-3.079947e+01	-2.290362e+03
1.400000e-07	-5.590264e-09	-1.782431e-08	-3.076778e+01	-2.288947e+03
1.500000e-07	-5.584168e-09	-1.781797e-08	-3.073423e+01	-2.287441e+03
1.600000e-07	-5.577620e-09	-1.779769e-08	-3.069819e+01	-2.285845e+03
1.700000e-07	-5.570514e-09	-1.778002e-08	-3.065908e+01	-2.284157e+03
1.800000e-07	-5.562959e-09	-1.777104e-08	-3.061750e+01	-2.282373e+03
1.900000e-07	-5.555116e-09	-1.775807e-08	-3.057433e+01	-2.280493e+03
2.000000e-07	-5.547011e-09	-1.773813e-08	-3.052972e+01	-2.278513e+03
2.100000e-07	-5.538539e-09	-1.772062e-08	-3.048309e+01	-2.276430e+03
2.200000e-07	-5.529667e-09	-1.770461e-08	-3.043426e+01	-2.274243e+03
2.300000e-07	-5.520426e-09	-1.768412e-08	-3.038341e+01	-2.271949e+03
2.400000e-07	-5.510785e-09	-1.766390e-08	-3.033034e+01	-2.269547e+03
2.500000e-07	-5.500644e-09	-1.764698e-08	-3.027453e+01	-2.267036e+03
2.600000e-07	-5.490013e-09	-1.762580e-08	-3.021602e+01	-2.264415e+03
2.700000e-07	-5.478990e-09	-1.760044e-08	-3.015535e+01	-2.261685e+03
2.800000e-07	-5.467616e-09	-1.757927e-08	-3.009275e+01	-2.258847e+03
2.900000e-07	-5.455876e-09	-1.755935e-08	-3.002813e+01	-2.255903e+03
3.000000e-07	-5.443777e-09	-1.753199e-08	-2.996155e+01	-2.252855e+03
3.100000e-07	-5.431324e-09	-1.750250e-08	-2.989300e+01	-2.249706e+03
3.200000e-07	-5.418526e-09	-1.747905e-08	-2.982257e+01	-2.246457e+03
3.300000e-07	-5.405381e-09	-1.745554e-08	-2.975022e+01	-2.243110e+03
3.400000e-07	-5.391821e-09	-1.742544e-08	-2.967559e+01	-2.239669e+03
3.500000e-07	-5.377789e-09	-1.739509e-08	-2.959836e+01	-2.236133e+03
3.600000e-07	-5.363337e-09	-1.736891e-08	-2.951882e+01	-2.232504e+03
3.700000e-07	-5.348514e-09	-1.734019e-08	-2.943724e+01	-2.228780e+03
3.800000e-07	-5.333289e-09	-1.730624e-08	-2.935344e+01	-2.224961e+03
3.900000e-07	-5.317653e-09	-1.727433e-08	-2.926738e+01	-2.221044e+03
4.000000e-07	-5.301681e-09	-1.724487e-08	-2.917948e+01	-2.217026e+03
4.100000e-07	-5.285369e-09	-1.721091e-08	-2.908970e+01	-2.212905e+03
4.200000e-07	-5.268600e-09	-1.717559e-08	-2.899740e+01	-2.208677e+03
4.300000e-07	-5.251363e-09	-1.714357e-08	-2.890253e+01	-2.204340e+03
4.400000e-07	-5.233752e-09	-1.710904e-08	-2.880560e+01	-2.199890e+03
4.500000e-07	-5.215791e-09	-1.707012e-08	-2.870675e+01	-2.195326e+03
4.600000e-07	-5.197443e-09	-1.703342e-08	-2.860577e+01	-2.190646e+03
4.700000e-07	-5.178719e-09	-1.699738e-08	-2.850272e+01	-2.185850e+03
4.800000e-07	-5.159657e-09	-1.695705e-08	-2.839780e+01	-2.180938e+03
4.900000e-07	-5.140214e-09	-1.691688e-08	-2.829079e+01	-2.175912e+03
5.000000e-07	-5.120261e-09	-1.687907e-08	-2.818097e+01	-2.170772e+03
5.100000e-07	-5.099784e-09	-1.683736e-08	-2.806827e+01	-2.165520e+03
5.200000e-07	-5.078864e-09	-1.679163e-08	-2.795313e+01	-2.160159e+03
5.300000e-07	-5.057544e-09	-1.674719e-08	-2.783579e+01	-2.154689e+03
