# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135956.20063459233
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.137439e-09	-9.471837e-09	-1.243250e+01	-1.213204e+03
1.000000e-08	-2.137516e-09	-9.471784e-09	-1.243295e+01	-1.213197e+03
2.000000e-08	-2.137569e-09	-9.469883e-09	-1.243326e+01	-1.213115e+03
3.000000e-08	-2.137534e-09	-9.467879e-09	-1.243305e+01	-1.212961e+03
4.000000e-08	-2.137295e-09	-9.470301e-09	-1.243167e+01	-1.212738e+03
5.000000e-08	-2.136781e-09	-9.467372e-09	-1.242867e+01	-1.212448e+03
6.000000e-08	-2.135939e-09	-9.458763e-09	-1.242378e+01	-1.212094e+03
7.000000e-08	-2.134771e-09	-9.456075e-09	-1.241698e+01	-1.211677e+03
8.000000e-08	-2.133379e-09	-9.454082e-09	-1.240889e+01	-1.211199e+03
9.000000e-08	-2.131884e-09	-9.444579e-09	-1.240019e+01	-1.210659e+03
1.000000e-07	-2.130349e-09	-9.440273e-09	-1.239127e+01	-1.210056e+03
1.100000e-07	-2.128762e-09	-9.441037e-09	-1.238203e+01	-1.209392e+03
1.200000e-07	-2.127061e-09	-9.432536e-09	-1.237214e+01	-1.208663e+03
1.300000e-07	-2.125183e-09	-9.423351e-09	-1.236122e+01	-1.207870e+03
1.400000e-07	-2.123110e-09	-9.417862e-09	-1.234916e+01	-1.207012e+03
1.500000e-07	-2.120885e-09	-9.407522e-09	-1.233622e+01	-1.206088e+03
1.600000e-07	-2.118562e-09	-9.397921e-09	-1.232271e+01	-1.205098e+03
1.700000e-07	-2.116144e-09	-9.393231e-09	-1.230864e+01	-1.204042e+03
1.800000e-07	-2.113591e-09	-9.384235e-09	-1.229379e+01	-1.202920e+03
1.900000e-07	-2.110854e-09	-9.373413e-09	-1.227787e+01	-1.201734e+03
2.000000e-07	-2.107929e-09	-9.364169e-09	-1.226086e+01	-1.200485e+03
2.100000e-07	-2.104853e-09	-9.352297e-09	-1.224297e+01	-1.199174e+03
2.200000e-07	-2.101663e-09	-9.338814e-09	-1.222441e+01	-1.197802e+03
2.300000e-07	-2.098374e-09	-9.326508e-09	-1.220528e+01	-1.196370e+03
2.400000e-07	-2.094968e-09	-9.313504e-09	-1.218547e+01	-1.194879e+03
2.500000e-07	-2.091411e-09	-9.301113e-09	-1.216478e+01	-1.193328e+03
2.600000e-07	-2.087678e-09	-9.289971e-09	-1.214306e+01	-1.191717e+03
2.700000e-07	-2.083722e-09	-9.276295e-09	-1.212006e+01	-1.190044e+03
2.800000e-07	-2.079488e-09	-9.259889e-09	-1.209543e+01	-1.188307e+03
2.900000e-07	-2.074995e-09	-9.243369e-09	-1.206929e+01	-1.186505e+03
3.000000e-07	-2.070313e-09	-9.227245e-09	-1.204206e+01	-1.184635e+03
3.100000e-07	-2.065511e-09	-9.211440e-09	-1.201413e+01	-1.182693e+03
3.200000e-07	-2.060610e-09	-9.196088e-09	-1.198562e+01	-1.180679e+03
3.300000e-07	-2.055573e-09	-9.180004e-09	-1.195632e+01	-1.178590e+03
3.400000e-07	-2.050367e-09	-9.162710e-09	-1.192604e+01	-1.176425e+03
3.500000e-07	-2.044987e-09	-9.144289e-09	-1.189475e+01	-1.174183e+03
3.600000e-07	-2.039429e-09	-9.124435e-09	-1.186242e+01	-1.171865e+03
3.700000e-07	-2.033673e-09	-9.102953e-09	-1.182894e+01	-1.169472e+03
