# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136178.57710866656
# Promedio de 29 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.370842e-09	-1.921616e-08	-3.468986e+01	-2.469129e+03
1.000000e-08	-6.370783e-09	-1.921519e-08	-3.468953e+01	-2.469004e+03
2.000000e-08	-6.370289e-09	-1.921356e-08	-3.468684e+01	-2.468758e+03
3.000000e-08	-6.369228e-09	-1.921121e-08	-3.468107e+01	-2.468392e+03
4.000000e-08	-6.367702e-09	-1.920784e-08	-3.467276e+01	-2.467912e+03
5.000000e-08	-6.365813e-09	-1.920275e-08	-3.466247e+01	-2.467322e+03
6.000000e-08	-6.363491e-09	-1.919690e-08	-3.464983e+01	-2.466627e+03
7.000000e-08	-6.360722e-09	-1.919182e-08	-3.463475e+01	-2.465830e+03
8.000000e-08	-6.357491e-09	-1.918638e-08	-3.461716e+01	-2.464938e+03
9.000000e-08	-6.353538e-09	-1.917336e-08	-3.459563e+01	-2.463954e+03
1.000000e-07	-6.348655e-09	-1.915668e-08	-3.456905e+01	-2.462880e+03
1.100000e-07	-6.343180e-09	-1.915712e-08	-3.453923e+01	-2.461719e+03
1.200000e-07	-6.337650e-09	-1.916157e-08	-3.450912e+01	-2.460471e+03
1.300000e-07	-6.331903e-09	-1.913511e-08	-3.447783e+01	-2.459137e+03
1.400000e-07	-6.325389e-09	-1.910743e-08	-3.444236e+01	-2.457715e+03
1.500000e-07	-6.318161e-09	-1.911852e-08	-3.440300e+01	-2.456203e+03
1.600000e-07	-6.310694e-09	-1.912311e-08	-3.436234e+01	-2.454599e+03
1.700000e-07	-6.303037e-09	-1.907798e-08	-3.432065e+01	-2.452899e+03
1.800000e-07	-6.294859e-09	-1.904648e-08	-3.427612e+01	-2.451100e+03
1.900000e-07	-6.286132e-09	-1.906463e-08	-3.422860e+01	-2.449198e+03
2.000000e-07	-6.277117e-09	-1.906352e-08	-3.417951e+01	-2.447191e+03
2.100000e-07	-6.267801e-09	-1.901449e-08	-3.412879e+01	-2.445076e+03
2.200000e-07	-6.257884e-09	-1.898694e-08	-3.407479e+01	-2.442851e+03
2.300000e-07	-6.247401e-09	-1.899835e-08	-3.401771e+01	-2.440515e+03
2.400000e-07	-6.236508e-09	-1.898247e-08	-3.395840e+01	-2.438067e+03
2.500000e-07	-6.225147e-09	-1.893436e-08	-3.389653e+01	-2.435509e+03
2.600000e-07	-6.213234e-09	-1.891330e-08	-3.383167e+01	-2.432841e+03
2.700000e-07	-6.200936e-09	-1.891399e-08	-3.376470e+01	-2.430064e+03
2.800000e-07	-6.188364e-09	-1.888419e-08	-3.369624e+01	-2.427180e+03
2.900000e-07	-6.175346e-09	-1.884542e-08	-3.362536e+01	-2.424192e+03
3.000000e-07	-6.161741e-09	-1.883381e-08	-3.355128e+01	-2.421099e+03
3.100000e-07	-6.147687e-09	-1.881399e-08	-3.347476e+01	-2.417905e+03
3.200000e-07	-6.133234e-09	-1.876757e-08	-3.339606e+01	-2.414609e+03
3.300000e-07	-6.118268e-09	-1.874342e-08	-3.331457e+01	-2.411211e+03
3.400000e-07	-6.102865e-09	-1.873683e-08	-3.323070e+01	-2.407712e+03
3.500000e-07	-6.087132e-09	-1.869814e-08	-3.314503e+01	-2.404110e+03
3.600000e-07	-6.070959e-09	-1.865141e-08	-3.305696e+01	-2.400404e+03
3.700000e-07	-6.054250e-09	-1.863932e-08	-3.296598e+01	-2.396592e+03
3.800000e-07	-6.037094e-09	-1.861842e-08	-3.287257e+01	-2.392671e+03
3.900000e-07	-6.019479e-09	-1.856405e-08	-3.277665e+01	-2.388639e+03
4.000000e-07	-6.001345e-09	-1.852825e-08	-3.267791e+01	-2.384494e+03
4.100000e-07	-5.982773e-09	-1.851430e-08	-3.257678e+01	-2.380233e+03
4.200000e-07	-5.963844e-09	-1.847399e-08	-3.247371e+01	-2.375855e+03
4.300000e-07	-5.944479e-09	-1.842621e-08	-3.236827e+01	-2.371359e+03
4.400000e-07	-5.924589e-09	-1.840244e-08	-3.225997e+01	-2.366743e+03
4.500000e-07	-5.904148e-09	-1.836747e-08	-3.214866e+01	-2.362008e+03
4.600000e-07	-5.883189e-09	-1.831334e-08	-3.203454e+01	-2.357154e+03
4.700000e-07	-5.861768e-09	-1.827825e-08	-3.191790e+01	-2.352181e+03
4.800000e-07	-5.839966e-09	-1.824900e-08	-3.179918e+01	-2.347090e+03
4.900000e-07	-5.817798e-09	-1.819900e-08	-3.167848e+01	-2.341883e+03
