# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136380.39850746948
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.507697e-09	-1.976256e-08	-4.580398e+01	-2.859067e+03
1.000000e-08	-8.507553e-09	-1.976113e-08	-4.580304e+01	-2.858924e+03
2.000000e-08	-8.506766e-09	-1.975965e-08	-4.579863e+01	-2.858642e+03
3.000000e-08	-8.505327e-09	-1.975709e-08	-4.579072e+01	-2.858226e+03
4.000000e-08	-8.503343e-09	-1.975353e-08	-4.577988e+01	-2.857680e+03
5.000000e-08	-8.500830e-09	-1.974985e-08	-4.576617e+01	-2.857012e+03
6.000000e-08	-8.497778e-09	-1.974541e-08	-4.574957e+01	-2.856230e+03
7.000000e-08	-8.494146e-09	-1.974024e-08	-4.572983e+01	-2.855342e+03
8.000000e-08	-8.489832e-09	-1.973622e-08	-4.570639e+01	-2.854357e+03
9.000000e-08	-8.484750e-09	-1.973086e-08	-4.567880e+01	-2.853284e+03
1.000000e-07	-8.478647e-09	-1.971509e-08	-4.564563e+01	-2.852129e+03
1.100000e-07	-8.471365e-09	-1.969755e-08	-4.560610e+01	-2.850902e+03
1.200000e-07	-8.463299e-09	-1.970031e-08	-4.556254e+01	-2.849607e+03
1.300000e-07	-8.455063e-09	-1.971023e-08	-4.551822e+01	-2.848251e+03
1.400000e-07	-8.446778e-09	-1.968348e-08	-4.547356e+01	-2.846838e+03
1.500000e-07	-8.437873e-09	-1.964343e-08	-4.542537e+01	-2.845374e+03
1.600000e-07	-8.428002e-09	-1.965676e-08	-4.537196e+01	-2.843861e+03
1.700000e-07	-8.417623e-09	-1.968330e-08	-4.531603e+01	-2.842306e+03
1.800000e-07	-8.407057e-09	-1.963037e-08	-4.525906e+01	-2.840711e+03
1.900000e-07	-8.395728e-09	-1.957424e-08	-4.519779e+01	-2.839080e+03
2.000000e-07	-8.383562e-09	-1.961576e-08	-4.513209e+01	-2.837420e+03
2.100000e-07	-8.371077e-09	-1.963488e-08	-4.506480e+01	-2.835733e+03
2.200000e-07	-8.358202e-09	-1.955636e-08	-4.499528e+01	-2.834024e+03
2.300000e-07	-8.344456e-09	-1.953263e-08	-4.492098e+01	-2.832295e+03
2.400000e-07	-8.330005e-09	-1.958366e-08	-4.484303e+01	-2.830548e+03
2.500000e-07	-8.315157e-09	-1.954703e-08	-4.476293e+01	-2.828784e+03
2.600000e-07	-8.299575e-09	-1.946820e-08	-4.467874e+01	-2.826999e+03
2.700000e-07	-8.283105e-09	-1.949175e-08	-4.458983e+01	-2.825188e+03
2.800000e-07	-8.266157e-09	-1.950382e-08	-4.449850e+01	-2.823342e+03
2.900000e-07	-8.248697e-09	-1.941968e-08	-4.440429e+01	-2.821450e+03
3.000000e-07	-8.230422e-09	-1.940301e-08	-4.430567e+01	-2.819496e+03
3.100000e-07	-8.211630e-09	-1.944300e-08	-4.420438e+01	-2.817464e+03
3.200000e-07	-8.192413e-09	-1.938342e-08	-4.410075e+01	-2.815332e+03
3.300000e-07	-8.172376e-09	-1.931971e-08	-4.399259e+01	-2.813079e+03
3.400000e-07	-8.151504e-09	-1.936071e-08	-4.388001e+01	-2.810682e+03
3.500000e-07	-8.130150e-09	-1.934653e-08	-4.376492e+01	-2.808119e+03
3.600000e-07	-8.108236e-09	-1.925598e-08	-4.364675e+01	-2.805370e+03
3.700000e-07	-8.085676e-09	-1.925635e-08	-4.352512e+01	-2.802414e+03
3.800000e-07	-8.062568e-09	-1.927395e-08	-4.340058e+01	-2.799236e+03
3.900000e-07	-8.038833e-09	-1.919510e-08	-4.327262e+01	-2.795823e+03
4.000000e-07	-8.014353e-09	-1.915305e-08	-4.314063e+01	-2.792168e+03
4.100000e-07	-7.989314e-09	-1.916807e-08	-4.300570e+01	-2.788268e+03
