# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135969.8628562717
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.570897e-10	-3.455565e-09	-5.008867e+00	-4.966498e+02
1.000000e-08	-7.571323e-10	-3.457295e-09	-5.009159e+00	-4.967266e+02
2.000000e-08	-7.571139e-10	-3.444770e-09	-5.009042e+00	-4.967708e+02
3.000000e-08	-7.570364e-10	-3.435981e-09	-5.008521e+00	-4.967830e+02
4.000000e-08	-7.569146e-10	-3.446229e-09	-5.007715e+00	-4.967635e+02
5.000000e-08	-7.567446e-10	-3.449776e-09	-5.006613e+00	-4.967126e+02
6.000000e-08	-7.565268e-10	-3.439797e-09	-5.005195e+00	-4.966302e+02
7.000000e-08	-7.562634e-10	-3.442454e-09	-5.003464e+00	-4.965163e+02
8.000000e-08	-7.559409e-10	-3.449438e-09	-5.001328e+00	-4.963706e+02
9.000000e-08	-7.555475e-10	-3.443686e-09	-4.998705e+00	-4.961926e+02
1.000000e-07	-7.550857e-10	-3.438613e-09	-4.995632e+00	-4.959819e+02
1.100000e-07	-7.545471e-10	-3.437091e-09	-4.992077e+00	-4.957377e+02
1.200000e-07	-7.539178e-10	-3.429840e-09	-4.987927e+00	-4.954597e+02
1.300000e-07	-7.532070e-10	-3.426613e-09	-4.983235e+00	-4.951472e+02
1.400000e-07	-7.524309e-10	-3.428714e-09	-4.978102e+00	-4.947998e+02
1.500000e-07	-7.515898e-10	-3.423778e-09	-4.972543e+00	-4.944172e+02
1.600000e-07	-7.506904e-10	-3.418519e-09	-4.966606e+00	-4.939992e+02
1.700000e-07	-7.497508e-10	-3.419282e-09	-4.960384e+00	-4.935460e+02
1.800000e-07	-7.487763e-10	-3.416948e-09	-4.953930e+00	-4.930575e+02
1.900000e-07	-7.477647e-10	-3.409541e-09	-4.947233e+00	-4.925343e+02
2.000000e-07	-7.467189e-10	-3.403184e-09	-4.940306e+00	-4.919767e+02
2.100000e-07	-7.456371e-10	-3.398776e-09	-4.933138e+00	-4.913852e+02
2.200000e-07	-7.445078e-10	-3.393726e-09	-4.925656e+00	-4.907604e+02
2.300000e-07	-7.433198e-10	-3.388172e-09	-4.917786e+00	-4.901028e+02
2.400000e-07	-7.420702e-10	-3.382846e-09	-4.909501e+00	-4.894130e+02
2.500000e-07	-7.407631e-10	-3.377519e-09	-4.900840e+00	-4.886913e+02
2.600000e-07	-7.393990e-10	-3.371290e-09	-4.891814e+00	-4.879380e+02
2.700000e-07	-7.379811e-10	-3.363894e-09	-4.882437e+00	-4.871534e+02
2.800000e-07	-7.365134e-10	-3.358241e-09	-4.872723e+00	-4.863375e+02
2.900000e-07	-7.349915e-10	-3.353627e-09	-4.862648e+00	-4.854902e+02
3.000000e-07	-7.334195e-10	-3.346444e-09	-4.852252e+00	-4.846113e+02
3.100000e-07	-7.317997e-10	-3.338970e-09	-4.841555e+00	-4.837007e+02
3.200000e-07	-7.301300e-10	-3.332964e-09	-4.830529e+00	-4.827580e+02
3.300000e-07	-7.284147e-10	-3.325333e-09	-4.819189e+00	-4.817830e+02
3.400000e-07	-7.266589e-10	-3.316654e-09	-4.807568e+00	-4.807754e+02
3.500000e-07	-7.248653e-10	-3.308935e-09	-4.795689e+00	-4.797350e+02
3.600000e-07	-7.230293e-10	-3.300839e-09	-4.783537e+00	-4.786617e+02
3.700000e-07	-7.211404e-10	-3.292064e-09	-4.771040e+00	-4.775552e+02
3.800000e-07	-7.191912e-10	-3.283845e-09	-4.758145e+00	-4.764155e+02
3.900000e-07	-7.171788e-10	-3.275800e-09	-4.744826e+00	-4.752427e+02
4.000000e-07	-7.150880e-10	-3.267332e-09	-4.730983e+00	-4.740366e+02
4.100000e-07	-7.129063e-10	-3.258473e-09	-4.716548e+00	-4.727973e+02
