# Concentracion g/m^3_=_53300.0
# C_Vs_to_Am_M_A/Vsm_=_128687336408.14134
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136503.67014130036
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.933744e-09	-2.140147e-08	-5.326874e+01	-3.051111e+03
1.000000e-08	-9.933594e-09	-2.140092e-08	-5.326782e+01	-3.051031e+03
2.000000e-08	-9.932680e-09	-2.139955e-08	-5.326280e+01	-3.050810e+03
3.000000e-08	-9.931031e-09	-2.139715e-08	-5.325385e+01	-3.050452e+03
4.000000e-08	-9.928736e-09	-2.139422e-08	-5.324145e+01	-3.049959e+03
5.000000e-08	-9.925824e-09	-2.139108e-08	-5.322577e+01	-3.049338e+03
6.000000e-08	-9.922236e-09	-2.138711e-08	-5.320643e+01	-3.048597e+03
7.000000e-08	-9.917873e-09	-2.138192e-08	-5.318291e+01	-3.047743e+03
8.000000e-08	-9.912798e-09	-2.137605e-08	-5.315557e+01	-3.046788e+03
9.000000e-08	-9.906933e-09	-2.137075e-08	-5.312398e+01	-3.045741e+03
1.000000e-07	-9.900047e-09	-2.136087e-08	-5.308689e+01	-3.044613e+03
1.100000e-07	-9.891984e-09	-2.134290e-08	-5.304346e+01	-3.043415e+03
1.200000e-07	-9.882811e-09	-2.132990e-08	-5.299411e+01	-3.042160e+03
1.300000e-07	-9.873031e-09	-2.133320e-08	-5.294165e+01	-3.040859e+03
1.400000e-07	-9.863221e-09	-2.133646e-08	-5.288907e+01	-3.039523e+03
1.500000e-07	-9.853055e-09	-2.131057e-08	-5.283443e+01	-3.038165e+03
1.600000e-07	-9.841784e-09	-2.127466e-08	-5.277377e+01	-3.036796e+03
1.700000e-07	-9.829617e-09	-2.128652e-08	-5.270843e+01	-3.035428e+03
1.800000e-07	-9.817202e-09	-2.130469e-08	-5.264181e+01	-3.034070e+03
1.900000e-07	-9.804163e-09	-2.125256e-08	-5.257173e+01	-3.032733e+03
2.000000e-07	-9.790085e-09	-2.121561e-08	-5.249606e+01	-3.031425e+03
2.100000e-07	-9.775457e-09	-2.125697e-08	-5.241757e+01	-3.030150e+03
2.200000e-07	-9.760485e-09	-2.126017e-08	-5.233721e+01	-3.028913e+03
2.300000e-07	-9.744573e-09	-2.120094e-08	-5.225170e+01	-3.027712e+03
2.400000e-07	-9.727674e-09	-2.120657e-08	-5.216094e+01	-3.026545e+03
2.500000e-07	-9.710285e-09	-2.123857e-08	-5.206764e+01	-3.025402e+03
2.600000e-07	-9.692141e-09	-2.118403e-08	-5.197020e+01	-3.024270e+03
2.700000e-07	-9.672956e-09	-2.114565e-08	-5.186719e+01	-3.023133e+03
2.800000e-07	-9.653084e-09	-2.118179e-08	-5.176060e+01	-3.021967e+03
2.900000e-07	-9.632561e-09	-2.115861e-08	-5.165047e+01	-3.020747e+03
3.000000e-07	-9.611024e-09	-2.109983e-08	-5.153484e+01	-3.019444e+03
3.100000e-07	-9.588798e-09	-2.112442e-08	-5.141558e+01	-3.018025e+03
3.200000e-07	-9.566105e-09	-2.113629e-08	-5.129383e+01	-3.016458e+03
3.300000e-07	-9.542588e-09	-2.107215e-08	-5.116759e+01	-3.014711e+03
3.400000e-07	-9.518272e-09	-2.106338e-08	-5.103710e+01	-3.012751e+03
3.500000e-07	-9.493459e-09	-2.109003e-08	-5.090398e+01	-3.010550e+03
3.600000e-07	-9.467989e-09	-2.103489e-08	-5.076731e+01	-3.008084e+03
3.700000e-07	-9.441744e-09	-2.099153e-08	-5.062653e+01	-3.005333e+03
